Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3846 187 9 9 5 4 441.877 0.130375
5622 187 9 9 5 4 779.355 0.192132
8993 187 9 9 5 4 6.16037 7.32909
7370 187 9 9 5 4 12.0375 7.83361
240 187 9 9 5 4 119.592 0.0807034
199 187 9 9 5 4 21.7781 7.85783
7127 187 9 9 5 4 110.071 0.132869
5445 187 9 9 5 4 68.2395 0.278869
3942 187 9 9 5 4 214.584 0.14912
6657 187 9 9 5 4 118.735 7.36624
9301 187 9 9 5 4 281.775 0.409012
4547 187 9 9 5 4 127.35 7.23159
1057 187 9 9 5 4 301.038 0.123053
1668 187 9 9 5 4 669.134 0.0665652
2490 187 9 9 5 4 382.479 0.0963638
7330 187 9 9 5 4 235.698 7.51846
3138 187 9 9 5 4 9400.14 2.28301
171 187 9 9 5 4 1283.49 8.80409
2696 187 9 9 5 4 505.557 0.0616838
2464 187 9 9 5 4 2.52025 6.88857
177 187 9 9 5 4 39.1882 0.108367
2923 187 9 9 5 4 58.7301 0.308949
362 187 9 9 5 4 904.282 7.92597
4716 187 9 9 5 4 123.155 3.47037
2025 187 9 9 5 4 33.1037 7.92955
6978 187 9 9 5 4 272.356 0.102517
9253 187 9 9 5 4 420.435 0.0883975
4583 187 9 9 5 4 215.715 0.162594
8833 187 9 9 5 4 1730.16 0.0798555
1064 187 9 9 5 4 932.002 8.45001
2118 187 9 9 5 4 62.6828 7.18255
6939 187 9 9 5 4 24.3742 9.03834
1604 187 9 9 5 4 79.702 7.42441
6016 187 9 9 5 4 366.204 0.117505
6276 187 9 9 5 4 359.464 0.283056
4557 187 9 9 5 4 168.823 0.602469
8354 187 9 9 5 4 94.2428 0.0439443
9581 187 9 9 5 4 63.4031 7.13274
7047 187 9 9 5 4 100.951 4.69115
1588 187 9 9 5 4 411.052 0.219303
3093 187 9 9 5 4 245.444 0.221069
7276 187 9 9 5 4 947.297 0.180259
164 187 9 9 5 4 34.3869 0.0840686
4294 187 9 9 5 4 170.474 0.228164
8032 187 9 9 5 4 3.02295 7.01524
7749 187 9 9 5 4 173.506 0.047895
4003 187 9 9 5 4 129.373 4.28173
3009 187 9 9 5 4 1123.7 0.396236
6562 187 9 9 5 4 74.9407 7.10933
7442 187 9 9 5 4 2441.81 0.0612091
222 187 9 9 5 4 300.847 0.250122
