Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6836 205 8 10 6 4 396.531 0.0981767
3718 205 8 10 6 4 2.98251 8.64741
1719 205 8 10 6 4 377.518 0.071814
905 205 8 10 6 4 1907.71 0.382134
6194 205 8 10 6 4 76.2964 0.084778
7670 205 8 10 6 4 215.291 0.0604852
2460 205 8 10 6 4 49.6433 8.03324
9419 205 8 10 6 4 273.912 8.46631
89 205 8 10 6 4 28.9574 8.27447
7172 205 8 10 6 4 457.781 0.0938522
5489 205 8 10 6 4 1376.49 0.18372
9035 205 8 10 6 4 281.243 0.0623455
4278 205 8 10 6 4 571.884 0.463085
5079 205 8 10 6 4 923.021 9.00956
8284 205 8 10 6 4 61.6832 1.45269
3121 205 8 10 6 4 0.581933 9.46347
1622 205 8 10 6 4 550.954 0.228686
347 205 8 10 6 4 2935.71 0.290862
1336 205 8 10 6 4 584.564 2.00806
4923 205 8 10 6 4 839.478 0.100594
7336 205 8 10 6 4 191.004 7.94405
8256 205 8 10 6 4 180.656 0.14613
8995 205 8 10 6 4 45.3912 8.17959
6112 205 8 10 6 4 80.9162 0.0692807
9694 205 8 10 6 4 342.263 0.153786
6466 205 8 10 6 4 0.421083 8.18132
6435 205 8 10 6 4 6835.02 0.191883
4424 205 8 10 6 4 82.4507 0.0886747
3354 205 8 10 6 4 476.013 0.0540581
1956 205 8 10 6 4 323.095 0.0662213
4296 205 8 10 6 4 76.1511 0.205192
3487 205 8 10 6 4 64.5447 0.336371
3067 205 8 10 6 4 109.919 7.66111
458 205 8 10 6 4 42.6046 0.0969077
1226 205 8 10 6 4 99.8878 0.364768
7515 205 8 10 6 4 69.6661 7.77042
1837 205 8 10 6 4 199.815 0.162803
8240 205 8 10 6 4 61.2118 8.5577
9763 205 8 10 6 4 141.27 0.205173
4117 205 8 10 6 4 13106.4 0.122031
7682 205 8 10 6 4 6982.32 0.162219
2982 205 8 10 6 4 159.382 9.54963
9233 205 8 10 6 4 947.63 0.105918
5579 205 8 10 6 4 275.046 0.216423
6173 205 8 10 6 4 51.3192 0.0545749
4561 205 8 10 6 4 544.071 0.0814619
6650 205 8 10 6 4 1669.61 1.41913
3881 205 8 10 6 4 1195.47 0.142034
9252 205 8 10 6 4 40.1873 13.4612
3771 205 8 10 6 4 2099.97 0.204069
8908 205 8 10 6 4 25.7576 7.65239
