Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9775 277 7 10 10 6 727.119 3.80109
7122 277 7 10 10 6 278.648 13.4466
9896 277 7 10 10 6 114.328 3.87797
3250 277 7 10 10 6 893.874 0.131424
4672 277 7 10 10 6 231.759 0.0943725
5522 277 7 10 10 6 161.08 1.05763
1036 277 7 10 10 6 2992.73 12.1372
6313 277 7 10 10 6 1121.47 0.10816
5302 277 7 10 10 6 0.571507 12.2044
6684 277 7 10 10 6 106.637 1.46745
173 277 7 10 10 6 607.648 14.2021
7357 277 7 10 10 6 44.5553 12.1935
7146 277 7 10 10 6 448.377 1.0795
6816 277 7 10 10 6 98.2233 11.9889
5831 277 7 10 10 6 225.729 15.5318
2767 277 7 10 10 6 157.844 0.219994
8827 277 7 10 10 6 594.052 13.2001
963 277 7 10 10 6 0.994979 11.5973
1385 277 7 10 10 6 23.7333 12.3679
3787 277 7 10 10 6 6.29427 11.4803
3722 277 7 10 10 6 123.297 11.5648
440 277 7 10 10 6 955.667 14.7015
8760 277 7 10 10 6 48.9461 0.389236
3571 277 7 10 10 6 30.7507 12.114
2286 277 7 10 10 6 114.763 0.209524
2360 277 7 10 10 6 155.599 12.3474
7383 277 7 10 10 6 944.052 0.575889
7983 277 7 10 10 6 417.623 11.6825
7903 277 7 10 10 6 3233.19 0.115702
1609 277 7 10 10 6 0.623381 12.1099
5492 277 7 10 10 6 13.013 12.2026
3269 277 7 10 10 6 6.47704 11.9817
992 277 7 10 10 6 198.422 1.03769
4933 277 7 10 10 6 864.945 1.14207
6968 277 7 10 10 6 241.762 0.105709
1985 277 7 10 10 6 108.747 1.23472
4465 277 7 10 10 6 325.487 0.146979
6775 277 7 10 10 6 151.464 0.131936
507 277 7 10 10 6 112.656 11.9151
7627 277 7 10 10 6 163.907 13.2096
152 277 7 10 10 6 92.4042 0.771843
9271 277 7 10 10 6 121.99 0.384653
8338 277 7 10 10 6 13.4761 12.5499
5821 277 7 10 10 6 19.8647 11.7434
9695 277 7 10 10 6 272.456 11.9696
271 277 7 10 10 6 28.1673 12.2901
7918 277 7 10 10 6 70.1883 0.106077
7292 277 7 10 10 6 389.914 0.158247
1260 277 7 10 10 6 76.9639 12.3264
1337 277 7 10 10 6 132.587 13.647
4029 277 7 10 10 6 33.5258 12.1808
