Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2292 211 10 4 10 8 235.256 0.115264
286 211 10 4 10 8 534.21 0.22815
5834 211 10 4 10 8 17.3457 10.77
1731 211 10 4 10 8 13.8142 7.81347
6262 211 10 4 10 8 10.1516 8.67207
2699 211 10 4 10 8 1078.05 8.38817
5111 211 10 4 10 8 935.689 0.454125
457 211 10 4 10 8 654.256 0.524145
1443 211 10 4 10 8 1400.09 0.213465
6773 211 10 4 10 8 72.285 8.20884
3196 211 10 4 10 8 326.169 9.47452
2211 211 10 4 10 8 82.7355 8.64379
6623 211 10 4 10 8 591.289 0.335674
3026 211 10 4 10 8 73.6219 3.87603
7312 211 10 4 10 8 430.443 0.0758468
4281 211 10 4 10 8 242.844 0.509408
6389 211 10 4 10 8 74.2822 8.74185
7688 211 10 4 10 8 344.479 0.502835
9352 211 10 4 10 8 179.239 0.256199
3807 211 10 4 10 8 256.698 0.139223
9329 211 10 4 10 8 116.944 0.0831777
6354 211 10 4 10 8 81.0715 0.712734
7490 211 10 4 10 8 68.1119 0.289848
3844 211 10 4 10 8 29.924 8.77695
9234 211 10 4 10 8 13.2162 8.14221
7278 211 10 4 10 8 102.737 9.52981
177 211 10 4 10 8 39.1882 0.264903
158 211 10 4 10 8 2946.44 0.0850028
2675 211 10 4 10 8 52.3793 8.61602
7323 211 10 4 10 8 15.9992 8.22778
7440 211 10 4 10 8 57.7847 0.280611
217 211 10 4 10 8 271.906 8.14288
337 211 10 4 10 8 406.27 8.34987
3729 211 10 4 10 8 98.711 9.03104
3241 211 10 4 10 8 75.8424 0.598442
2146 211 10 4 10 8 402.724 0.241079
2455 211 10 4 10 8 560.992 0.109422
4867 211 10 4 10 8 756.014 0.149523
3832 211 10 4 10 8 787.196 0.470475
8397 211 10 4 10 8 69.9381 9.06514
1816 211 10 4 10 8 148.835 0.0961436
8436 211 10 4 10 8 5.14369 8.17896
2686 211 10 4 10 8 851.283 0.185038
8354 211 10 4 10 8 52.2969 8.87224
2652 211 10 4 10 8 2.91572 8.25669
4410 211 10 4 10 8 293.428 8.67493
3460 211 10 4 10 8 192.416 0.902348
3652 211 10 4 10 8 572.9 0.210303
8630 211 10 4 10 8 207.587 0.122298
7299 211 10 4 10 8 51.3347 8.33952
8332 211 10 4 10 8 11.6924 8.10032
