Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9807 243 6 9 9 7 561.028 0.0726187
7145 243 6 9 9 7 1.07062 10.3162
1533 243 6 9 9 7 76.0623 11.9623
2370 243 6 9 9 7 1.15229 9.93895
9101 243 6 9 9 7 343.041 0.0855636
9556 243 6 9 9 7 27.1358 0.145487
6972 243 6 9 9 7 150.653 0.45663
4750 243 6 9 9 7 133.328 9.56546
6579 243 6 9 9 7 17414.8 0.439348
8 243 6 9 9 7 15.9039 10.1641
446 243 6 9 9 7 8.63942 10.1217
4690 243 6 9 9 7 268.609 0.332114
1738 243 6 9 9 7 0.9095 10.3686
7512 243 6 9 9 7 41.0601 9.96167
8451 243 6 9 9 7 5249.49 0.0657999
4965 243 6 9 9 7 176.934 0.11922
8217 243 6 9 9 7 865.843 10.2366
8888 243 6 9 9 7 1222.16 2.26722
7714 243 6 9 9 7 10917.4 10.8195
3929 243 6 9 9 7 143.691 0.379838
4433 243 6 9 9 7 0.355792 9.88788
409 243 6 9 9 7 54.313 10.3313
6445 243 6 9 9 7 131.593 0.097951
6332 243 6 9 9 7 2455.1 1.95437
1529 243 6 9 9 7 344.65 0.101091
5138 243 6 9 9 7 22.0078 9.98111
6001 243 6 9 9 7 1303.64 0.22436
8397 243 6 9 9 7 0.334604 10.0728
2083 243 6 9 9 7 50.2635 10.1035
7619 243 6 9 9 7 392.637 9.74885
2100 243 6 9 9 7 2332.71 10.5476
1045 243 6 9 9 7 360.009 9.61045
2433 243 6 9 9 7 334.319 0.12843
664 243 6 9 9 7 223.355 0.0714246
7471 243 6 9 9 7 711.93 0.3972
8409 243 6 9 9 7 103.549 0.114408
759 243 6 9 9 7 96.6388 12.131
1940 243 6 9 9 7 0.21305 9.94484
9282 243 6 9 9 7 184.898 10.0338
558 243 6 9 9 7 216.37 1.10592
9813 243 6 9 9 7 590.077 0.109448
7665 243 6 9 9 7 2846.19 12.1421
9129 243 6 9 9 7 430.295 0.0648714
3561 243 6 9 9 7 66.6435 10.0941
9558 243 6 9 9 7 502.275 11.8661
4463 243 6 9 9 7 1.99414 10.0012
9456 243 6 9 9 7 985.962 0.062964
2383 243 6 9 9 7 41.9275 9.86428
4237 243 6 9 9 7 117.158 10.1454
4440 243 6 9 9 7 64.359 9.84382
4507 243 6 9 9 7 334.247 9.85658
