Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9521 131 6 6 4 8 16.3285 5.40365
7352 131 6 6 4 8 275.455 5.5599
9634 131 6 6 4 8 4007.7 0.140002
3373 131 6 6 4 8 564.852 0.377742
6101 131 6 6 4 8 176.652 0.466276
1081 131 6 6 4 8 144.825 0.0429559
9372 131 6 6 4 8 250.962 0.155182
6985 131 6 6 4 8 54.4312 5.56946
5013 131 6 6 4 8 100.169 5.41991
4565 131 6 6 4 8 530.552 0.127532
5755 131 6 6 4 8 247.608 0.0441379
2232 131 6 6 4 8 69.5186 0.0500337
2455 131 6 6 4 8 432.546 0.114976
1396 131 6 6 4 8 153.278 0.141779
8722 131 6 6 4 8 34.2671 5.7196
1769 131 6 6 4 8 0.991534 5.9651
971 131 6 6 4 8 318.11 0.0757075
5342 131 6 6 4 8 243.306 6.73782
7521 131 6 6 4 8 158.02 5.52049
6080 131 6 6 4 8 24.8713 5.17906
5649 131 6 6 4 8 218.214 0.41497
1775 131 6 6 4 8 175.899 5.64685
3511 131 6 6 4 8 217.886 0.103626
2054 131 6 6 4 8 127.844 0.112307
2345 131 6 6 4 8 410.084 0.031584
1159 131 6 6 4 8 324.381 0.189829
1198 131 6 6 4 8 250.368 0.093204
2007 131 6 6 4 8 7679.58 0.0740276
5876 131 6 6 4 8 714.44 0.0318887
8759 131 6 6 4 8 371.665 0.880306
873 131 6 6 4 8 379.901 0.0655939
3419 131 6 6 4 8 123.877 5.22316
8437 131 6 6 4 8 32.6671 5.77402
1466 131 6 6 4 8 118.393 5.99447
57 131 6 6 4 8 231.577 0.0831602
5114 131 6 6 4 8 295.701 0.0649409
1146 131 6 6 4 8 28.0696 5.46694
7809 131 6 6 4 8 594.326 0.0500877
9925 131 6 6 4 8 104.096 5.64508
5122 131 6 6 4 8 2218.97 5.57715
7786 131 6 6 4 8 38.0639 5.1589
4197 131 6 6 4 8 278.788 0.0478226
7688 131 6 6 4 8 386.681 0.0750531
1853 131 6 6 4 8 97.7999 5.54449
1779 131 6 6 4 8 24.724 5.68587
3818 131 6 6 4 8 24.2496 5.59171
2025 131 6 6 4 8 67.7255 5.35355
5561 131 6 6 4 8 2.8698 5.26137
1206 131 6 6 4 8 18.1147 5.28273
2498 131 6 6 4 8 280.384 6.27606
9522 131 6 6 4 8 790.219 6.13445
