Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
281 239 9 9 8 5 139.208 0.763058
38 239 9 9 8 5 211.031 0.09709
7197 239 9 9 8 5 53.0814 10.0931
2197 239 9 9 8 5 209.789 10.611
6205 239 9 9 8 5 0.283972 9.54523
5565 239 9 9 8 5 0.511611 9.31115
708 239 9 9 8 5 87.8609 0.245525
3039 239 9 9 8 5 419.283 0.302046
5758 239 9 9 8 5 121.959 0.361463
3353 239 9 9 8 5 10.9171 9.79771
9732 239 9 9 8 5 73.8327 10.3371
2159 239 9 9 8 5 547.093 0.488298
5788 239 9 9 8 5 117.609 0.944198
9903 239 9 9 8 5 2.61634 10.4012
505 239 9 9 8 5 238.917 10.8935
1437 239 9 9 8 5 49.2934 0.0765198
4533 239 9 9 8 5 3087.11 11.1571
6363 239 9 9 8 5 492.89 0.144261
9698 239 9 9 8 5 38.2836 10.1237
3655 239 9 9 8 5 422.397 0.0578574
8887 239 9 9 8 5 135.628 10.6923
1823 239 9 9 8 5 2.01153 9.61468
4022 239 9 9 8 5 0.306186 9.68143
3679 239 9 9 8 5 153.221 0.115572
4301 239 9 9 8 5 680.64 0.0693039
6463 239 9 9 8 5 0.484558 9.74819
7096 239 9 9 8 5 250.267 0.733723
9150 239 9 9 8 5 157.314 0.656132
9459 239 9 9 8 5 792.423 0.0609373
8540 239 9 9 8 5 1075.68 0.134989
8219 239 9 9 8 5 349.897 0.176714
4276 239 9 9 8 5 870.516 9.95992
3816 239 9 9 8 5 2.19237 10.1749
4174 239 9 9 8 5 128.492 0.33779
3631 239 9 9 8 5 152.915 9.70534
2369 239 9 9 8 5 18626.6 10.3792
9432 239 9 9 8 5 35.1398 9.76015
4180 239 9 9 8 5 119.248 0.120465
8068 239 9 9 8 5 183.019 0.0593743
1828 239 9 9 8 5 7886.94 12.8913
8087 239 9 9 8 5 89.6056 0.0910722
5975 239 9 9 8 5 93.3014 9.65736
4518 239 9 9 8 5 20.5902 9.39391
8387 239 9 9 8 5 2.12803 9.44558
1855 239 9 9 8 5 79.5473 0.0658203
2891 239 9 9 8 5 0.703731 9.2002
6184 239 9 9 8 5 95.6781 6.50762
5533 239 9 9 8 5 14.2706 10.0399
223 239 9 9 8 5 22.9065 9.84527
9976 239 9 9 8 5 397.176 0.657001
6343 239 9 9 8 5 138.433 9.81679
