Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3121 256 8 7 10 8 51.451 10.3564
3311 256 8 7 10 8 197.939 0.0922572
6288 256 8 7 10 8 0.867893 10.2789
8972 256 8 7 10 8 0.968572 10.3508
4160 256 8 7 10 8 29.5306 11.0368
3095 256 8 7 10 8 302.795 0.104843
1974 256 8 7 10 8 404.539 0.0960697
6699 256 8 7 10 8 123.389 1.20451
5165 256 8 7 10 8 40.4353 9.9338
3635 256 8 7 10 8 22.7236 10.3727
8497 256 8 7 10 8 16.0495 10.1765
434 256 8 7 10 8 110.552 11.2924
1641 256 8 7 10 8 74.9646 10.4755
6451 256 8 7 10 8 39.674 12.3886
4127 256 8 7 10 8 0.689115 10.6843
1022 256 8 7 10 8 1.63796 10.4801
2506 256 8 7 10 8 76.1332 11.1732
7736 256 8 7 10 8 92.8312 0.134029
1141 256 8 7 10 8 108.423 11.5086
2104 256 8 7 10 8 92.2079 10.1274
6434 256 8 7 10 8 154.027 1.16588
2097 256 8 7 10 8 174.401 0.240094
3268 256 8 7 10 8 3.78732 10.9078
5600 256 8 7 10 8 84.1577 0.55646
4798 256 8 7 10 8 749.754 0.454631
2853 256 8 7 10 8 299.891 0.594614
6312 256 8 7 10 8 277.65 10.8547
4800 256 8 7 10 8 0.634642 10.4563
6173 256 8 7 10 8 23.0473 10.9522
3189 256 8 7 10 8 55.0753 0.225855
9098 256 8 7 10 8 288.287 0.0830738
2995 256 8 7 10 8 707.832 10.6966
2932 256 8 7 10 8 228.255 0.178169
573 256 8 7 10 8 324.508 0.32587
3817 256 8 7 10 8 607.826 10.7332
8983 256 8 7 10 8 604.459 10.4048
2148 256 8 7 10 8 452.325 0.317682
6438 256 8 7 10 8 267.655 0.168554
1301 256 8 7 10 8 89.7505 10.4824
2518 256 8 7 10 8 19341.9 10.9721
1455 256 8 7 10 8 1.46785 10.823
1206 256 8 7 10 8 52.7665 10.4131
9498 256 8 7 10 8 1.142 10.1535
5023 256 8 7 10 8 207.984 1.45961
9317 256 8 7 10 8 198.252 0.0682242
9117 256 8 7 10 8 202.552 0.308405
1972 256 8 7 10 8 42.1184 9.93406
5968 256 8 7 10 8 483.589 12.5691
5426 256 8 7 10 8 603.318 0.236939
190 256 8 7 10 8 34.1746 10.3526
7841 256 8 7 10 8 51.7601 10.0405
