Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7420 273 9 10 9 5 326.828 0.425283
2958 273 9 10 9 5 52.4542 0.376826
7812 273 9 10 9 5 192.061 11.8535
694 273 9 10 9 5 84.1609 0.139087
5051 273 9 10 9 5 1.80819 12.2778
8180 273 9 10 9 5 347.894 0.0922105
8715 273 9 10 9 5 1151.87 0.27789
9404 273 9 10 9 5 231.189 11.0892
5748 273 9 10 9 5 8.44088 11.3816
665 273 9 10 9 5 258.483 0.394463
8362 273 9 10 9 5 580.119 0.107483
2821 273 9 10 9 5 463.553 0.110565
314 273 9 10 9 5 2741.44 0.0636257
8718 273 9 10 9 5 40813.3 0.101227
7260 273 9 10 9 5 123.778 11.6727
6337 273 9 10 9 5 412.833 0.11711
9445 273 9 10 9 5 697.539 0.13227
5282 273 9 10 9 5 21.756 12.3934
2690 273 9 10 9 5 317.017 11.6453
1342 273 9 10 9 5 542.651 1.4708
3395 273 9 10 9 5 45.3654 14.6552
190 273 9 10 9 5 12.853 11.6257
5206 273 9 10 9 5 196.787 0.111101
8691 273 9 10 9 5 1067.78 0.875044
7232 273 9 10 9 5 50.6905 11.6696
2525 273 9 10 9 5 7844.61 0.134941
7759 273 9 10 9 5 5064.48 0.967453
1340 273 9 10 9 5 19.4941 11.6758
8761 273 9 10 9 5 87.9354 0.749061
6644 273 9 10 9 5 38.2442 12.3405
2784 273 9 10 9 5 446.299 0.685687
4508 273 9 10 9 5 253.013 11.4023
903 273 9 10 9 5 4.97452 13.3435
1931 273 9 10 9 5 270.564 13.5642
329 273 9 10 9 5 953.857 0.104537
5365 273 9 10 9 5 560.209 0.0645315
2500 273 9 10 9 5 544.653 0.326418
4001 273 9 10 9 5 90.0356 0.258451
7730 273 9 10 9 5 866.003 0.0974553
6944 273 9 10 9 5 700.659 11.2695
4349 273 9 10 9 5 80.8773 0.109433
9350 273 9 10 9 5 288.922 0.08261
4045 273 9 10 9 5 545.793 0.156989
419 273 9 10 9 5 1.54357 11.9734
5105 273 9 10 9 5 224.226 0.141781
3550 273 9 10 9 5 8.76798 15.8617
4074 273 9 10 9 5 422.111 0.285292
1032 273 9 10 9 5 130.764 11.9676
6902 273 9 10 9 5 462.51 0.0742437
539 273 9 10 9 5 498.421 11.2853
420 273 9 10 9 5 148.313 12.1911
