Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3769 161 6 4 8 8 544.413 0.0839314
132 161 6 4 8 8 256.358 0.0608559
158 161 6 4 8 8 2933.51 6.82558
4738 161 6 4 8 8 65.6351 6.3043
4318 161 6 4 8 8 494.635 0.30724
9692 161 6 4 8 8 9122.4 0.111614
7428 161 6 4 8 8 103.864 0.052303
473 161 6 4 8 8 1326.05 7.24266
2323 161 6 4 8 8 10.4622 6.61035
1658 161 6 4 8 8 2005.79 0.0673861
4233 161 6 4 8 8 80.8666 6.18904
7319 161 6 4 8 8 462.178 6.41796
6939 161 6 4 8 8 25.6683 6.39135
87 161 6 4 8 8 220.234 0.149519
6149 161 6 4 8 8 31.8936 6.86335
3758 161 6 4 8 8 42.2674 6.65982
8727 161 6 4 8 8 2494.26 0.0980638
3414 161 6 4 8 8 15.0318 6.98922
5560 161 6 4 8 8 2815.71 0.0647367
9964 161 6 4 8 8 158.624 0.192245
1775 161 6 4 8 8 7.88162 6.79968
8681 161 6 4 8 8 257.461 0.11863
6678 161 6 4 8 8 0.898574 6.36873
8181 161 6 4 8 8 86.8339 6.41426
7847 161 6 4 8 8 450.658 0.151838
668 161 6 4 8 8 120.755 0.0380079
9740 161 6 4 8 8 2657.41 0.0387843
4494 161 6 4 8 8 131.812 6.24181
1916 161 6 4 8 8 21.389 6.67256
701 161 6 4 8 8 957.885 0.0663605
2756 161 6 4 8 8 588.621 6.81177
5267 161 6 4 8 8 391.046 6.08775
8194 161 6 4 8 8 105.418 5.93904
2899 161 6 4 8 8 25.2507 6.23908
1542 161 6 4 8 8 63.8389 0.160737
2031 161 6 4 8 8 48.5743 6.17378
3991 161 6 4 8 8 770.648 0.085574
490 161 6 4 8 8 3037.89 0.228462
7679 161 6 4 8 8 83.0707 0.0380036
2793 161 6 4 8 8 65.0893 0.117917
6016 161 6 4 8 8 80.071 6.57183
266 161 6 4 8 8 415.047 0.112185
8055 161 6 4 8 8 473.562 6.31798
1110 161 6 4 8 8 430.608 0.139043
4316 161 6 4 8 8 15.8969 6.61168
6701 161 6 4 8 8 345.089 6.60075
1478 161 6 4 8 8 59.319 7.09718
9786 161 6 4 8 8 1.40196 6.68174
898 161 6 4 8 8 186.997 0.33314
2732 161 6 4 8 8 94.5651 6.6741
9760 161 6 4 8 8 23.3356 6.68094
