Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7951 265 8 9 9 7 46.6853 11.0537
2361 265 8 9 9 7 4621.15 0.333681
5399 265 8 9 9 7 475.411 12.0681
4993 265 8 9 9 7 0.386531 11.0355
3467 265 8 9 9 7 204.912 0.651491
5006 265 8 9 9 7 0.523064 11.1534
9273 265 8 9 9 7 52.6716 11.3198
574 265 8 9 9 7 134.859 11.1205
1672 265 8 9 9 7 0.626363 11.1939
8748 265 8 9 9 7 0.371919 11.4039
9550 265 8 9 9 7 680.551 0.0898342
362 265 8 9 9 7 36.7446 10.883
629 265 8 9 9 7 428.713 1.06819
845 265 8 9 9 7 49.8864 11.4646
7384 265 8 9 9 7 376.271 1.4461
4929 265 8 9 9 7 402.828 0.305317
3906 265 8 9 9 7 60.38 11.2598
8080 265 8 9 9 7 78.6094 1.10878
7058 265 8 9 9 7 3.89907 11.1662
2206 265 8 9 9 7 0.579309 10.9078
5440 265 8 9 9 7 151.428 0.107444
5723 265 8 9 9 7 31.5883 11.6626
6761 265 8 9 9 7 170.659 0.124402
602 265 8 9 9 7 7.14551 11.3094
7806 265 8 9 9 7 71.4625 10.9603
5509 265 8 9 9 7 413.445 0.771205
9360 265 8 9 9 7 44.0704 13.4652
6581 265 8 9 9 7 160.092 12.2008
7939 265 8 9 9 7 59.5477 11.0145
2301 265 8 9 9 7 112.85 0.144009
2049 265 8 9 9 7 49.6151 12.8451
2565 265 8 9 9 7 161.008 0.191196
2322 265 8 9 9 7 396.27 0.395115
7909 265 8 9 9 7 858.458 0.376017
7633 265 8 9 9 7 0.617924 11.1107
6696 265 8 9 9 7 418.257 0.190648
7889 265 8 9 9 7 0.151589 11.4889
5192 265 8 9 9 7 86.0253 0.761789
8111 265 8 9 9 7 29.6955 11.4774
4678 265 8 9 9 7 1534.05 11.6269
6095 265 8 9 9 7 325.906 11.639
1542 265 8 9 9 7 66.3014 0.123937
1436 265 8 9 9 7 238.575 10.9455
5626 265 8 9 9 7 62.777 13.2814
8533 265 8 9 9 7 185.586 11.7721
1083 265 8 9 9 7 88.7442 0.289924
2827 265 8 9 9 7 41.1893 11.181
4735 265 8 9 9 7 1280.7 1.80765
3297 265 8 9 9 7 240.406 0.705521
2237 265 8 9 9 7 153.375 11.1818
9146 265 8 9 9 7 29.0679 11.4088
