Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1236 142 4 5 8 6 190.893 5.73624
8241 142 4 5 8 6 372.722 0.0324118
8769 142 4 5 8 6 57.0764 5.30447
200 142 4 5 8 6 73.7108 0.0639536
7629 142 4 5 8 6 170.55 0.525457
9992 142 4 5 8 6 50.7079 5.59041
1626 142 4 5 8 6 28.5746 5.83497
1456 142 4 5 8 6 0.399531 5.86018
467 142 4 5 8 6 19.2752 5.40468
9156 142 4 5 8 6 505.196 0.0554144
4798 142 4 5 8 6 715.85 0.045372
8525 142 4 5 8 6 95.8759 6.03303
6828 142 4 5 8 6 55.3931 5.78914
4371 142 4 5 8 6 48.1918 0.0671907
2227 142 4 5 8 6 127.348 0.509542
8371 142 4 5 8 6 0.23344 5.92955
1614 142 4 5 8 6 33.2073 0.0498179
131 142 4 5 8 6 234.692 0.0460024
9721 142 4 5 8 6 98.0939 5.96729
4446 142 4 5 8 6 207.213 0.0558996
3096 142 4 5 8 6 0.4286 6.33897
8168 142 4 5 8 6 433.605 0.235182
1599 142 4 5 8 6 2293.45 0.0428922
7763 142 4 5 8 6 14849.5 0.146204
3422 142 4 5 8 6 226.669 5.37408
7221 142 4 5 8 6 59.3515 0.218066
2085 142 4 5 8 6 57.0437 5.5933
5069 142 4 5 8 6 130.781 0.083429
4774 142 4 5 8 6 182.018 0.319061
5188 142 4 5 8 6 3.757 5.93573
9462 142 4 5 8 6 201.041 0.237181
4202 142 4 5 8 6 148.268 0.0822317
3353 142 4 5 8 6 1.35894 5.8544
306 142 4 5 8 6 148.757 0.134603
4102 142 4 5 8 6 240.153 5.65332
3762 142 4 5 8 6 102.233 0.0790632
916 142 4 5 8 6 168.962 0.0487985
4241 142 4 5 8 6 463.285 0.0947841
4601 142 4 5 8 6 114.411 0.147863
2486 142 4 5 8 6 101.327 5.52157
8940 142 4 5 8 6 58.5028 5.50064
6155 142 4 5 8 6 2266.73 0.0682277
7845 142 4 5 8 6 3740.99 0.0898222
8336 142 4 5 8 6 1074.73 0.135005
8072 142 4 5 8 6 257.09 0.145213
2276 142 4 5 8 6 66.8332 4.00536
1962 142 4 5 8 6 115.731 0.36088
9853 142 4 5 8 6 707.562 0.280846
528 142 4 5 8 6 419.999 0.201967
1544 142 4 5 8 6 76.6601 5.69673
1864 142 4 5 8 6 39.9878 5.72772
