Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6777 224 5 7 9 9 400.749 8.85309
2064 224 5 7 9 9 328.405 0.531885
3347 224 5 7 9 9 23.9447 8.90845
1247 224 5 7 9 9 218.719 8.80608
8089 224 5 7 9 9 3.55669 8.31074
9229 224 5 7 9 9 79.5466 8.72569
820 224 5 7 9 9 145.176 9.39064
7732 224 5 7 9 9 595.463 0.21059
1325 224 5 7 9 9 49.3362 9.08933
5659 224 5 7 9 9 877.038 0.196838
5180 224 5 7 9 9 1142.87 0.0500101
6448 224 5 7 9 9 179.08 9.04925
2502 224 5 7 9 9 158.478 0.234264
338 224 5 7 9 9 495.04 10.5318
8749 224 5 7 9 9 0.553609 8.32632
5467 224 5 7 9 9 98.8757 8.33323
2557 224 5 7 9 9 6.76904 8.48824
2637 224 5 7 9 9 551.369 1.41047
5365 224 5 7 9 9 369.541 9.06253
9206 224 5 7 9 9 43.975 8.7364
442 224 5 7 9 9 11.9477 8.34798
3305 224 5 7 9 9 45.5062 11.601
1870 224 5 7 9 9 56.3037 0.0679868
9207 224 5 7 9 9 267.689 0.542451
5164 224 5 7 9 9 251.686 0.430296
3216 224 5 7 9 9 129.232 8.72228
5833 224 5 7 9 9 100.617 8.72907
4607 224 5 7 9 9 284.284 0.152131
2389 224 5 7 9 9 571.529 8.69899
8204 224 5 7 9 9 0.524094 8.47155
1408 224 5 7 9 9 61.5975 0.250432
7483 224 5 7 9 9 11.3987 8.73582
2789 224 5 7 9 9 140.934 8.60783
6260 224 5 7 9 9 212.376 9.52245
1319 224 5 7 9 9 1240.83 0.0928819
4476 224 5 7 9 9 307.22 0.098043
4499 224 5 7 9 9 161.662 0.164496
4698 224 5 7 9 9 3382 0.0864437
2683 224 5 7 9 9 47.2033 8.30439
9947 224 5 7 9 9 34.8448 8.68769
9963 224 5 7 9 9 18.7048 8.5648
3055 224 5 7 9 9 2065.34 0.0600626
2946 224 5 7 9 9 0.767124 8.82008
804 224 5 7 9 9 0.373929 8.96808
5730 224 5 7 9 9 98.6485 8.74896
5548 224 5 7 9 9 10.9611 8.68442
2 224 5 7 9 9 111.733 0.531205
4027 224 5 7 9 9 99.3826 8.88078
2016 224 5 7 9 9 111.491 8.99808
8153 224 5 7 9 9 70.5684 8.92949
2894 224 5 7 9 9 9.74384 8.72929
