Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9763 197 5 5 10 8 134.779 0.235432
8010 197 5 5 10 8 1185.51 0.314377
2527 197 5 5 10 8 156.32 8.35547
3492 197 5 5 10 8 136.831 8.25357
9846 197 5 5 10 8 10.5312 7.64068
5289 197 5 5 10 8 33.4007 7.52335
3653 197 5 5 10 8 263.244 0.204673
6988 197 5 5 10 8 23.9177 8.02884
7332 197 5 5 10 8 127.867 0.186175
6570 197 5 5 10 8 300.029 0.0745534
9001 197 5 5 10 8 0.34933 7.38111
8504 197 5 5 10 8 193.722 0.246452
9317 197 5 5 10 8 198.252 0.054039
8614 197 5 5 10 8 199.653 0.352959
4872 197 5 5 10 8 163.48 0.434482
149 197 5 5 10 8 288.198 0.176458
8681 197 5 5 10 8 227.704 7.71802
8385 197 5 5 10 8 19.617 7.45836
8807 197 5 5 10 8 615.75 0.0777473
3587 197 5 5 10 8 2.44288 7.72575
1472 197 5 5 10 8 22.5963 8.07989
483 197 5 5 10 8 121.934 0.258021
4229 197 5 5 10 8 12.9649 7.94281
2335 197 5 5 10 8 303.375 1.07418
1044 197 5 5 10 8 374.588 0.215943
8788 197 5 5 10 8 129.162 7.68096
9883 197 5 5 10 8 167.8 0.0775711
1945 197 5 5 10 8 6.07004 7.51393
790 197 5 5 10 8 214.856 8.42871
6983 197 5 5 10 8 178.109 0.0767267
753 197 5 5 10 8 250.518 8.4164
5876 197 5 5 10 8 699.136 0.491629
555 197 5 5 10 8 755.125 0.598913
2038 197 5 5 10 8 177.322 0.157499
2697 197 5 5 10 8 137.131 2.95589
9704 197 5 5 10 8 23.9511 7.46949
626 197 5 5 10 8 105.007 0.0883317
80 197 5 5 10 8 601.189 8.18539
475 197 5 5 10 8 170.651 8.31686
9633 197 5 5 10 8 1064.65 8.55382
7835 197 5 5 10 8 12.848 7.39469
9076 197 5 5 10 8 146.957 0.386373
5554 197 5 5 10 8 106.685 8.35488
2483 197 5 5 10 8 345.304 7.759
4739 197 5 5 10 8 14710.5 0.0745464
555 197 5 5 10 8 755.125 0.619544
1558 197 5 5 10 8 144.17 7.81221
4367 197 5 5 10 8 128.043 7.64727
6926 197 5 5 10 8 493.237 7.68224
2179 197 5 5 10 8 58.7335 7.6361
9201 197 5 5 10 8 126.417 0.0785847
