Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6389 149 8 8 4 4 100.577 0.249677
3233 149 8 8 4 4 127.067 0.0630724
1334 149 8 8 4 4 144.54 0.11554
6037 149 8 8 4 4 689.346 0.0614793
1338 149 8 8 4 4 461.4 0.0837415
7033 149 8 8 4 4 331.583 0.0480699
7488 149 8 8 4 4 67.3672 5.76383
5330 149 8 8 4 4 1750.31 0.285962
1288 149 8 8 4 4 347.515 0.0492296
1906 149 8 8 4 4 602.229 0.552399
966 149 8 8 4 4 202.777 0.052611
9727 149 8 8 4 4 157.165 0.0639524
71 149 8 8 4 4 44.882 6.66992
7781 149 8 8 4 4 187.29 0.135
1167 149 8 8 4 4 24.0946 6.70233
2373 149 8 8 4 4 8558.9 0.148271
9878 149 8 8 4 4 392.691 0.0702268
5015 149 8 8 4 4 393.912 0.167257
8564 149 8 8 4 4 648.572 0.305543
8213 149 8 8 4 4 254.408 0.083788
6714 149 8 8 4 4 352.452 0.053378
5931 149 8 8 4 4 137.947 0.115613
7469 149 8 8 4 4 165.9 0.117597
3673 149 8 8 4 4 3.19081 6.31401
501 149 8 8 4 4 26.9954 6.3147
1962 149 8 8 4 4 226.276 0.0645238
7437 149 8 8 4 4 191.327 0.176905
5755 149 8 8 4 4 247.608 0.0555627
5633 149 8 8 4 4 167.99 6.48711
9194 149 8 8 4 4 241.107 0.0686609
9697 149 8 8 4 4 557.801 0.224754
9404 149 8 8 4 4 229.83 6.1804
4327 149 8 8 4 4 1574.05 0.0357242
5290 149 8 8 4 4 766.438 0.107684
7098 149 8 8 4 4 71611.3 0.0810086
4433 149 8 8 4 4 51.8523 5.71834
606 149 8 8 4 4 43.271 6.72566
5398 149 8 8 4 4 800.35 6.82081
5891 149 8 8 4 4 176.031 0.169588
4764 149 8 8 4 4 176.769 6.59542
4232 149 8 8 4 4 853.499 0.210578
5343 149 8 8 4 4 211.421 0.265513
9207 149 8 8 4 4 603.969 0.0414255
5065 149 8 8 4 4 454.949 0.046113
4175 149 8 8 4 4 203.82 0.0374452
4029 149 8 8 4 4 36.8078 6.6376
9022 149 8 8 4 4 187.511 0.07996
2564 149 8 8 4 4 90.3149 0.0479567
2121 149 8 8 4 4 965.393 0.0435692
466 149 8 8 4 4 76.8023 0.70197
9698 149 8 8 4 4 1084.3 0.0784976
