Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6520 235 7 10 7 7 923.082 0.81265
822 235 7 10 7 7 47.1404 0.513015
9248 235 7 10 7 7 301.342 1.40497
7579 235 7 10 7 7 412.488 0.0536665
2757 235 7 10 7 7 123.729 9.56973
8972 235 7 10 7 7 2001.31 0.322309
6689 235 7 10 7 7 21.0777 9.6773
6179 235 7 10 7 7 0.205483 9.25183
2763 235 7 10 7 7 277.601 0.19253
8473 235 7 10 7 7 348.824 0.0898467
5407 235 7 10 7 7 0.0886331 9.74621
8764 235 7 10 7 7 24.3638 9.42541
5448 235 7 10 7 7 80.7236 11.5627
9772 235 7 10 7 7 139.316 10.0462
9397 235 7 10 7 7 198.018 3.74854
6669 235 7 10 7 7 2731.53 0.139024
7523 235 7 10 7 7 143.376 0.18959
9870 235 7 10 7 7 16.1795 10.0384
7397 235 7 10 7 7 246.072 1.08691
4970 235 7 10 7 7 485.05 0.223687
7209 235 7 10 7 7 6.35631 9.15751
1578 235 7 10 7 7 5.0176 9.37897
3121 235 7 10 7 7 116.652 0.295525
1976 235 7 10 7 7 220.611 0.258372
8738 235 7 10 7 7 140.763 11.0178
9903 235 7 10 7 7 4.76204 9.93756
9201 235 7 10 7 7 126.417 0.298832
1560 235 7 10 7 7 521.788 0.442392
2992 235 7 10 7 7 0.888582 9.61162
5923 235 7 10 7 7 7135.77 0.0925421
7867 235 7 10 7 7 230.182 0.12753
4653 235 7 10 7 7 2.44471 9.88863
4700 235 7 10 7 7 4.86107 9.9133
2658 235 7 10 7 7 35.2532 10.1097
8491 235 7 10 7 7 6.44188 9.59395
2238 235 7 10 7 7 180.548 10.1072
5893 235 7 10 7 7 8.83532 10.0962
125 235 7 10 7 7 12.4117 10.5926
3753 235 7 10 7 7 146.234 1.04369
7996 235 7 10 7 7 69.2237 9.26906
7799 235 7 10 7 7 205.753 0.289055
3268 235 7 10 7 7 79.8956 9.57317
3398 235 7 10 7 7 3943.67 10.2736
20 235 7 10 7 7 746.483 0.235421
7035 235 7 10 7 7 127.431 0.205434
2068 235 7 10 7 7 1.04125 9.18904
970 235 7 10 7 7 78.9057 9.80877
6770 235 7 10 7 7 345.423 0.176007
7025 235 7 10 7 7 193.268 9.17145
787 235 7 10 7 7 146.785 9.7734
5895 235 7 10 7 7 103.797 10.347
