Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3559 184 5 10 7 4 47.5021 0.179969
5350 184 5 10 7 4 61.3477 6.77355
3964 184 5 10 7 4 411.409 1.38455
4910 184 5 10 7 4 46.933 6.94898
2756 184 5 10 7 4 578.834 7.57245
3583 184 5 10 7 4 218.728 0.0573757
9036 184 5 10 7 4 199.167 7.59635
440 184 5 10 7 4 955.675 0.074179
6724 184 5 10 7 4 2.23678 7.4038
4760 184 5 10 7 4 322.153 0.603782
9314 184 5 10 7 4 253.065 0.169289
3208 184 5 10 7 4 0.65712 7.26236
8756 184 5 10 7 4 58.7743 7.10634
90 184 5 10 7 4 449.386 0.0474121
5243 184 5 10 7 4 34.0501 6.82719
1794 184 5 10 7 4 198.794 0.0488316
8291 184 5 10 7 4 103.979 0.184446
4029 184 5 10 7 4 25.3691 6.67243
4746 184 5 10 7 4 838.028 0.0974111
4365 184 5 10 7 4 229.551 6.99528
7743 184 5 10 7 4 282.605 0.0549092
7820 184 5 10 7 4 119.611 0.191412
6340 184 5 10 7 4 53.0714 0.221868
358 184 5 10 7 4 16864.1 0.0577358
4971 184 5 10 7 4 23.392 7.00709
8671 184 5 10 7 4 146.47 0.251106
4562 184 5 10 7 4 2458.42 0.0874882
7533 184 5 10 7 4 1.71339 6.87031
2192 184 5 10 7 4 171.811 0.327247
9323 184 5 10 7 4 142.935 7.42919
4876 184 5 10 7 4 39.675 7.11349
1336 184 5 10 7 4 431.775 7.31571
955 184 5 10 7 4 403.969 0.21398
8641 184 5 10 7 4 168.532 0.199665
4424 184 5 10 7 4 82.4507 0.0609277
6991 184 5 10 7 4 16965.8 0.805314
5586 184 5 10 7 4 276.768 0.395229
3691 184 5 10 7 4 504.602 0.653568
4861 184 5 10 7 4 668.091 0.0878175
7079 184 5 10 7 4 131.262 0.0698062
3684 184 5 10 7 4 824.915 0.0574994
6655 184 5 10 7 4 102.967 0.0635613
7275 184 5 10 7 4 756.726 0.152261
1079 184 5 10 7 4 335.969 0.175064
9203 184 5 10 7 4 132.829 7.49242
7468 184 5 10 7 4 5225.8 0.105901
6265 184 5 10 7 4 1374.61 0.0740646
5021 184 5 10 7 4 80.739 0.410823
564 184 5 10 7 4 65.117 6.97163
4926 184 5 10 7 4 50.8994 6.85144
2750 184 5 10 7 4 59.643 0.513046
