Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4744 115 5 4 8 4 213.698 0.049972
6722 115 5 4 8 4 20.2748 5.08059
8926 115 5 4 8 4 3684.07 0.357589
2353 115 5 4 8 4 247.869 0.17254
9212 115 5 4 8 4 20754 0.0410901
6035 115 5 4 8 4 434.006 5.39666
8165 115 5 4 8 4 30513 0.0303278
9275 115 5 4 8 4 245.799 0.0430275
3416 115 5 4 8 4 34.1539 5.07568
910 115 5 4 8 4 1056.38 0.0591551
135 115 5 4 8 4 95.0611 0.255188
6404 115 5 4 8 4 525.602 0.051032
5663 115 5 4 8 4 112.258 0.142725
4528 115 5 4 8 4 2149.78 0.0660628
1259 115 5 4 8 4 354.496 0.0719518
7269 115 5 4 8 4 6004.66 0.125002
9355 115 5 4 8 4 102.622 5.34667
1196 115 5 4 8 4 81.3007 0.0318419
36 115 5 4 8 4 104.121 4.72273
9196 115 5 4 8 4 814.359 0.0360004
5349 115 5 4 8 4 2414.69 0.0416484
1719 115 5 4 8 4 79.7305 0.708977
715 115 5 4 8 4 68.0218 5.09055
9938 115 5 4 8 4 12576.1 0.129468
2110 115 5 4 8 4 434.474 0.0293548
2224 115 5 4 8 4 431.466 5.36746
7169 115 5 4 8 4 123.679 0.181641
296 115 5 4 8 4 281.522 0.0408371
7294 115 5 4 8 4 360.904 0.223539
9575 115 5 4 8 4 45.6568 0.302101
1018 115 5 4 8 4 74.8841 4.63492
3223 115 5 4 8 4 269.06 4.6612
2688 115 5 4 8 4 125.67 0.0767287
6586 115 5 4 8 4 35.0151 0.0436801
2299 115 5 4 8 4 22.2905 5.38964
3212 115 5 4 8 4 205.2 0.052049
5833 115 5 4 8 4 2042.12 0.0883563
2013 115 5 4 8 4 429.113 0.12532
616 115 5 4 8 4 516.23 0.0368894
5097 115 5 4 8 4 153.202 0.0454414
4006 115 5 4 8 4 813.655 0.0899657
3384 115 5 4 8 4 966.878 4.81175
1211 115 5 4 8 4 486.12 4.9266
3704 115 5 4 8 4 78.4136 4.77684
1944 115 5 4 8 4 6.81643 4.68256
1176 115 5 4 8 4 177.879 0.0675107
2082 115 5 4 8 4 214.358 0.0685773
1233 115 5 4 8 4 267.682 2.44673
9272 115 5 4 8 4 221.116 0.0676399
6975 115 5 4 8 4 218.885 0.260224
9876 115 5 4 8 4 116.347 0.0338537
