Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6408 221 6 8 8 8 5.89863 8.37032
944 221 6 8 8 8 66.8987 9.02622
5710 221 6 8 8 8 5487.27 1.19326
850 221 6 8 8 8 39.8398 8.97423
315 221 6 8 8 8 411.044 8.68544
382 221 6 8 8 8 0.26869 8.49303
4319 221 6 8 8 8 41.2595 3.82259
577 221 6 8 8 8 208.297 0.0871053
9043 221 6 8 8 8 235.202 0.528744
6588 221 6 8 8 8 436.976 0.0915275
7842 221 6 8 8 8 65.2589 0.105129
2163 221 6 8 8 8 84.2865 8.53105
7864 221 6 8 8 8 31.6107 9.44026
8821 221 6 8 8 8 480.442 0.235764
1504 221 6 8 8 8 4.05296 8.59121
6651 221 6 8 8 8 506.803 8.88866
605 221 6 8 8 8 463.333 18.9647
4771 221 6 8 8 8 4.71356 8.52068
204 221 6 8 8 8 963.889 0.0798324
842 221 6 8 8 8 52.2047 0.105253
3603 221 6 8 8 8 532.718 12.5683
9811 221 6 8 8 8 280.025 11.9041
3326 221 6 8 8 8 1927.64 0.238846
4804 221 6 8 8 8 25.0396 9.23537
2869 221 6 8 8 8 133.191 0.49817
8287 221 6 8 8 8 1209.6 0.0907818
4965 221 6 8 8 8 191.365 0.121583
8968 221 6 8 8 8 222.475 0.200456
4942 221 6 8 8 8 180.437 8.98346
4476 221 6 8 8 8 307.22 0.0847789
4266 221 6 8 8 8 85.2924 0.227097
401 221 6 8 8 8 3785.28 8.81895
9746 221 6 8 8 8 217.992 9.73568
7828 221 6 8 8 8 672.279 0.799009
5300 221 6 8 8 8 98.7295 10.4657
9119 221 6 8 8 8 91.1747 11.5508
2235 221 6 8 8 8 66.8489 10.2882
165 221 6 8 8 8 2.26839 8.89731
2247 221 6 8 8 8 154.562 8.44243
5341 221 6 8 8 8 85.8442 9.51409
2797 221 6 8 8 8 756.788 9.02121
6149 221 6 8 8 8 12.2242 8.82104
7859 221 6 8 8 8 128.394 8.57906
8093 221 6 8 8 8 1162.62 9.19805
5096 221 6 8 8 8 345.815 9.37248
3348 221 6 8 8 8 115.098 8.80394
4659 221 6 8 8 8 3.13961 9.33414
9239 221 6 8 8 8 109.884 0.0504249
8224 221 6 8 8 8 88.7931 8.8449
7840 221 6 8 8 8 113.832 8.74459
2771 221 6 8 8 8 593.058 0.515473
