Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3156 112 4 5 4 9 213230 0.139826
1549 112 4 5 4 9 42.6 5.14928
5923 112 4 5 4 9 623.665 4.98891
7609 112 4 5 4 9 4943.71 0.0489669
6706 112 4 5 4 9 62.5815 0.508921
146 112 4 5 4 9 198.872 0.155105
9484 112 4 5 4 9 76.482 1.45104
9676 112 4 5 4 9 209.666 0.0868871
6062 112 4 5 4 9 482.491 4.87398
5181 112 4 5 4 9 104.291 4.5725
2160 112 4 5 4 9 81.3334 0.160411
1557 112 4 5 4 9 113.801 0.037938
8131 112 4 5 4 9 273.45 0.111164
4251 112 4 5 4 9 1132.26 0.153661
8575 112 4 5 4 9 5081.71 0.116298
4999 112 4 5 4 9 1143.74 0.156251
7244 112 4 5 4 9 71.5986 0.180696
4165 112 4 5 4 9 29.444 5.075
6053 112 4 5 4 9 41.8175 5.22163
5193 112 4 5 4 9 82.8885 0.131053
5146 112 4 5 4 9 888.368 0.111802
6327 112 4 5 4 9 73.7658 4.61238
2815 112 4 5 4 9 81.9314 5.2363
6193 112 4 5 4 9 78.5142 4.40729
5672 112 4 5 4 9 190.734 0.143396
9134 112 4 5 4 9 208.423 0.0349579
9606 112 4 5 4 9 346.227 0.0288731
2099 112 4 5 4 9 443.065 4.91284
452 112 4 5 4 9 189.219 0.159906
2424 112 4 5 4 9 186.433 4.71103
9774 112 4 5 4 9 3.3147 5.0303
8360 112 4 5 4 9 7.92288 5.05129
3911 112 4 5 4 9 87.6027 4.77084
3587 112 4 5 4 9 2254.74 0.0532425
3887 112 4 5 4 9 203.574 0.11849
5205 112 4 5 4 9 496.167 4.96741
3945 112 4 5 4 9 296.131 5.13709
1624 112 4 5 4 9 55.2371 4.70052
9180 112 4 5 4 9 277.177 4.88557
7650 112 4 5 4 9 515.055 0.131592
1209 112 4 5 4 9 4342.59 0.26878
5362 112 4 5 4 9 391.846 5.44635
7106 112 4 5 4 9 84.2742 5.44329
8242 112 4 5 4 9 72.4922 4.58842
8875 112 4 5 4 9 1.0334 4.82631
194 112 4 5 4 9 148.493 0.223136
7491 112 4 5 4 9 63.4528 5.45081
669 112 4 5 4 9 137.632 0.164877
264 112 4 5 4 9 127.107 0.122555
1433 112 4 5 4 9 202.45 0.125119
2938 112 4 5 4 9 19901 0.120824
