Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6211 219 10 8 6 7 225.204 0.507668
1892 219 10 8 6 7 38.8497 9.57039
4372 219 10 8 6 7 154.663 10.6066
5508 219 10 8 6 7 237.861 8.47398
3026 219 10 8 6 7 165.463 0.928329
3240 219 10 8 6 7 66.6647 8.45773
7417 219 10 8 6 7 374.775 0.0873411
6713 219 10 8 6 7 27.9554 8.8336
337 219 10 8 6 7 826.977 0.102399
2384 219 10 8 6 7 5274.24 0.243746
7383 219 10 8 6 7 951.503 8.52656
3250 219 10 8 6 7 450.059 9.17487
4850 219 10 8 6 7 133.619 8.66373
3554 219 10 8 6 7 422.665 0.388466
7801 219 10 8 6 7 817.015 0.188772
3538 219 10 8 6 7 412.698 0.187042
1713 219 10 8 6 7 146.719 1.53338
9646 219 10 8 6 7 203.945 9.38938
4522 219 10 8 6 7 5629.77 8.9745
640 219 10 8 6 7 116.517 9.55622
275 219 10 8 6 7 244.149 0.389137
1947 219 10 8 6 7 530.591 0.241758
3125 219 10 8 6 7 0.911314 9.00966
6835 219 10 8 6 7 450.94 8.83031
358 219 10 8 6 7 16864.1 0.144302
3001 219 10 8 6 7 513.56 0.312645
5475 219 10 8 6 7 3.61543 8.526
3017 219 10 8 6 7 23.6666 9.34195
7653 219 10 8 6 7 3.87421 8.80956
2169 219 10 8 6 7 73.4671 0.151869
4084 219 10 8 6 7 353.612 0.345064
682 219 10 8 6 7 0.573839 8.68503
8204 219 10 8 6 7 22.9348 9.24327
2157 219 10 8 6 7 164.525 9.84702
5015 219 10 8 6 7 393.912 0.0809266
4345 219 10 8 6 7 87.4629 0.0734419
5680 219 10 8 6 7 99.317 9.03485
3168 219 10 8 6 7 312.39 0.34643
5740 219 10 8 6 7 189.073 0.225292
7450 219 10 8 6 7 240.212 8.79623
5773 219 10 8 6 7 17.0992 9.42271
5872 219 10 8 6 7 172.965 0.883643
3314 219 10 8 6 7 201.569 0.224196
8036 219 10 8 6 7 1755.34 0.235995
6331 219 10 8 6 7 29.5917 9.11028
7932 219 10 8 6 7 768.756 1.24364
763 219 10 8 6 7 128.654 0.39936
9638 219 10 8 6 7 108.068 0.0593903
7753 219 10 8 6 7 570.717 0.0793794
4400 219 10 8 6 7 75.0235 8.33992
540 219 10 8 6 7 805.561 8.6519
