Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1514 220 7 10 5 10 362.715 0.321815
7103 220 7 10 5 10 0.283251 9.05581
7777 220 7 10 5 10 46.2815 9.11908
9596 220 7 10 5 10 0.504112 8.87891
7598 220 7 10 5 10 305.83 0.288655
7878 220 7 10 5 10 659.834 0.398949
8379 220 7 10 5 10 116.93 0.692239
2532 220 7 10 5 10 398.38 8.20213
2215 220 7 10 5 10 259.664 8.80512
8233 220 7 10 5 10 133.349 0.319663
9595 220 7 10 5 10 40.3283 8.75793
2414 220 7 10 5 10 218.023 8.73917
5001 220 7 10 5 10 22.8444 8.99853
5741 220 7 10 5 10 68.9393 8.46635
1108 220 7 10 5 10 744.414 0.263107
5508 220 7 10 5 10 255.07 9.14314
7624 220 7 10 5 10 82.2045 8.34672
2101 220 7 10 5 10 53.5061 0.222905
8730 220 7 10 5 10 14.057 8.15066
9643 220 7 10 5 10 351.551 0.182652
6304 220 7 10 5 10 1150.93 8.32794
9734 220 7 10 5 10 2481.38 8.51982
3745 220 7 10 5 10 71.2878 8.50653
7089 220 7 10 5 10 47.6363 8.98005
8233 220 7 10 5 10 133.349 0.322944
565 220 7 10 5 10 162.381 8.20414
2319 220 7 10 5 10 30.7704 9.36889
9909 220 7 10 5 10 26.672 8.74257
8147 220 7 10 5 10 370.203 0.0964495
6130 220 7 10 5 10 85.3788 0.066505
6079 220 7 10 5 10 177.932 0.987257
6634 220 7 10 5 10 6.21879 8.82833
6860 220 7 10 5 10 28.5475 8.61016
1465 220 7 10 5 10 1312.2 0.0769988
7783 220 7 10 5 10 501.618 0.435755
2137 220 7 10 5 10 379.876 0.234355
8165 220 7 10 5 10 132.186 8.99997
1502 220 7 10 5 10 28.4821 8.50154
86 220 7 10 5 10 44.5991 9.36529
6274 220 7 10 5 10 40.8548 8.28849
5841 220 7 10 5 10 128.744 9.05812
947 220 7 10 5 10 288.981 0.324736
3914 220 7 10 5 10 131.317 0.073728
3267 220 7 10 5 10 110.91 8.62663
1680 220 7 10 5 10 16.1772 9.00132
7530 220 7 10 5 10 17.6516 9.2843
8638 220 7 10 5 10 182.017 0.446049
92 220 7 10 5 10 2.1622 8.6452
6263 220 7 10 5 10 596.339 8.74141
9400 220 7 10 5 10 301.895 0.591735
1544 220 7 10 5 10 1.04309 7.97259
