Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
178 179 8 8 4 9 51.7057 1.75734
6725 179 8 8 4 9 1702.81 0.148924
8233 179 8 8 4 9 291.312 0.129672
9708 179 8 8 4 9 7258.35 0.0639446
946 179 8 8 4 9 38.7122 7.10688
1843 179 8 8 4 9 142.036 0.179316
9676 179 8 8 4 9 210.192 7.18068
3160 179 8 8 4 9 83.5156 0.208979
7969 179 8 8 4 9 1479.33 7.92229
8633 179 8 8 4 9 84.3954 7.01757
5452 179 8 8 4 9 1522.83 0.109044
1028 179 8 8 4 9 442.54 0.0999835
451 179 8 8 4 9 73.985 0.10665
3772 179 8 8 4 9 336.578 6.65768
4808 179 8 8 4 9 7.72082 6.65915
1423 179 8 8 4 9 960.674 0.334526
88 179 8 8 4 9 18.1807 6.56306
6498 179 8 8 4 9 204.662 7.66138
504 179 8 8 4 9 53.3284 0.0932047
7369 179 8 8 4 9 33.8292 0.255765
7102 179 8 8 4 9 202.423 0.366916
6492 179 8 8 4 9 244.153 0.678003
9344 179 8 8 4 9 379.946 7.41723
8724 179 8 8 4 9 617.14 0.223233
4276 179 8 8 4 9 28944 0.0921084
9404 179 8 8 4 9 10.6304 6.92604
5313 179 8 8 4 9 972.897 0.441009
3825 179 8 8 4 9 66.5296 7.50933
6952 179 8 8 4 9 4061.48 0.12574
6828 179 8 8 4 9 535.756 0.172529
2540 179 8 8 4 9 27.7191 6.57499
190 179 8 8 4 9 3.32741 6.99166
6450 179 8 8 4 9 23.6091 6.98264
3275 179 8 8 4 9 441.896 8.3447
2465 179 8 8 4 9 149.808 0.341788
1037 179 8 8 4 9 78.2096 0.378307
8119 179 8 8 4 9 7.7265 7.09333
7629 179 8 8 4 9 180.404 7.6182
4716 179 8 8 4 9 94.0885 8.46579
5610 179 8 8 4 9 138.075 0.253252
5601 179 8 8 4 9 356.992 0.161124
755 179 8 8 4 9 0.453449 6.87465
1822 179 8 8 4 9 204.046 0.192705
6685 179 8 8 4 9 137.197 6.99747
8630 179 8 8 4 9 111.806 0.652964
4020 179 8 8 4 9 925.502 0.881861
1602 179 8 8 4 9 68.557 7.31809
4791 179 8 8 4 9 218.627 0.40423
1342 179 8 8 4 9 40.9174 7.50954
8283 179 8 8 4 9 458.76 6.83174
1805 179 8 8 4 9 43.1474 6.80407
