Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7212 153 5 8 6 5 157.819 0.101367
9750 153 5 8 6 5 17.7003 5.79646
4781 153 5 8 6 5 443.802 6.46313
4187 153 5 8 6 5 723.03 6.87831
430 153 5 8 6 5 50.2171 5.75008
4971 153 5 8 6 5 110.617 0.17989
6242 153 5 8 6 5 161.397 7.90358
1655 153 5 8 6 5 190.865 0.130313
872 153 5 8 6 5 41.7337 0.138262
5535 153 5 8 6 5 71.6619 6.14759
3083 153 5 8 6 5 234.162 0.0383891
164 153 5 8 6 5 34.3869 0.149556
2310 153 5 8 6 5 81.9621 0.344307
7232 153 5 8 6 5 63.9019 0.0590592
3800 153 5 8 6 5 117.837 0.378681
265 153 5 8 6 5 65.4189 6.49696
3878 153 5 8 6 5 32.8166 6.30869
976 153 5 8 6 5 37.277 6.54646
7482 153 5 8 6 5 23.3657 6.03566
8028 153 5 8 6 5 666.557 0.12105
229 153 5 8 6 5 100.87 2.82931
9375 153 5 8 6 5 143.632 6.09078
7127 153 5 8 6 5 97.4259 0.0854758
6491 153 5 8 6 5 338.774 0.0551973
9889 153 5 8 6 5 6642.77 0.1511
1188 153 5 8 6 5 916.099 3.56469
2747 153 5 8 6 5 1.56249 5.55099
5360 153 5 8 6 5 156973 0.225923
3265 153 5 8 6 5 71.3168 0.0923675
7349 153 5 8 6 5 3367.79 6.83266
2504 153 5 8 6 5 21.9737 0.267681
4232 153 5 8 6 5 853.499 0.116537
5482 153 5 8 6 5 256.86 0.191961
4514 153 5 8 6 5 366.358 6.38218
7938 153 5 8 6 5 230.075 0.333134
8426 153 5 8 6 5 172.322 0.420899
1470 153 5 8 6 5 536.149 0.076525
1226 153 5 8 6 5 52.8526 6.24277
7347 153 5 8 6 5 199.052 0.0442611
8064 153 5 8 6 5 1531.67 0.119475
6829 153 5 8 6 5 165.061 0.225151
1615 153 5 8 6 5 5.61004 6.45493
3197 153 5 8 6 5 58.0163 6.93071
2394 153 5 8 6 5 509.578 6.20773
5987 153 5 8 6 5 1050.57 0.0371963
8770 153 5 8 6 5 278.797 0.0801339
5822 153 5 8 6 5 0.488755 6.14163
3118 153 5 8 6 5 2075.08 0.0452887
5843 153 5 8 6 5 6851.1 0.111602
1011 153 5 8 6 5 108.567 0.189864
5708 153 5 8 6 5 0.410114 6.41586
