Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9729 248 6 9 10 6 157.881 9.98444
5474 248 6 9 10 6 62.5926 0.230139
4856 248 6 9 10 6 250.998 0.814688
95 248 6 9 10 6 281.381 1.23995
548 248 6 9 10 6 713.704 10.409
7046 248 6 9 10 6 593.62 0.174848
8431 248 6 9 10 6 91.1927 9.9489
4060 248 6 9 10 6 99.4415 0.054961
5045 248 6 9 10 6 727.554 0.987993
1837 248 6 9 10 6 1154.26 0.197039
3654 248 6 9 10 6 46.5171 10.0291
1988 248 6 9 10 6 27.5101 10.6099
8492 248 6 9 10 6 11.1144 10.2832
1099 248 6 9 10 6 2734.92 10.6881
6457 248 6 9 10 6 1086.25 0.0809607
6718 248 6 9 10 6 49.0763 9.91717
9244 248 6 9 10 6 1123.26 0.992698
740 248 6 9 10 6 100.762 10.4934
2828 248 6 9 10 6 0.257874 11.2421
8677 248 6 9 10 6 96.3204 0.0713115
4996 248 6 9 10 6 411.77 0.0636368
5307 248 6 9 10 6 20.5993 10.004
3235 248 6 9 10 6 22.3773 9.75405
2920 248 6 9 10 6 274.697 0.0855358
7654 248 6 9 10 6 0.372414 10.0656
1294 248 6 9 10 6 981.052 0.296723
5262 248 6 9 10 6 4415.98 0.27785
685 248 6 9 10 6 73.3578 10.7433
3199 248 6 9 10 6 153.066 0.301366
6377 248 6 9 10 6 9.1275 9.6915
2370 248 6 9 10 6 427.852 0.260939
1263 248 6 9 10 6 319.515 3.81593
5499 248 6 9 10 6 18.2028 10.0678
9276 248 6 9 10 6 522.438 0.241087
3074 248 6 9 10 6 281.59 0.961725
4389 248 6 9 10 6 57.122 10.2335
3076 248 6 9 10 6 484.415 0.128124
7608 248 6 9 10 6 532.471 0.349034
6965 248 6 9 10 6 2277.05 11.2418
9551 248 6 9 10 6 64.8293 0.286568
9869 248 6 9 10 6 165.541 10.1452
6355 248 6 9 10 6 93.0649 9.86528
3028 248 6 9 10 6 105.8 0.341945
1994 248 6 9 10 6 3.90551 10.4973
6082 248 6 9 10 6 8860.54 0.18272
6670 248 6 9 10 6 2110.87 0.102505
1022 248 6 9 10 6 110.569 0.12109
302 248 6 9 10 6 784.83 0.124208
1652 248 6 9 10 6 452.291 0.101275
4462 248 6 9 10 6 357.869 10.2067
1340 248 6 9 10 6 18.428 9.71223
