Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2344 170 8 5 6 9 1155.67 0.172531
7212 170 8 5 6 9 141.987 6.53916
9531 170 8 5 6 9 271.912 0.154498
321 170 8 5 6 9 20.7974 6.55539
7610 170 8 5 6 9 107.18 6.31664
2220 170 8 5 6 9 216.265 6.6555
6876 170 8 5 6 9 28.9029 6.77931
8401 170 8 5 6 9 7.52331 6.67345
8841 170 8 5 6 9 824.977 0.0582936
5464 170 8 5 6 9 186.608 0.130493
2715 170 8 5 6 9 90.9978 6.64937
6459 170 8 5 6 9 0.380739 6.6842
3045 170 8 5 6 9 114.441 0.0904038
5799 170 8 5 6 9 0.386084 6.58141
367 170 8 5 6 9 139.988 1.69129
5497 170 8 5 6 9 258.591 6.74158
531 170 8 5 6 9 94.557 6.9493
3839 170 8 5 6 9 21.2786 6.79962
1870 170 8 5 6 9 56.3037 0.0412633
2092 170 8 5 6 9 976.473 6.49349
2418 170 8 5 6 9 15.2851 6.13799
1400 170 8 5 6 9 383.707 0.451901
216 170 8 5 6 9 403.715 0.397059
7490 170 8 5 6 9 183.302 6.1092
1482 170 8 5 6 9 7.62048 7.07
7848 170 8 5 6 9 546.091 6.40259
2901 170 8 5 6 9 270.956 2.05191
5094 170 8 5 6 9 163.266 0.164228
9350 170 8 5 6 9 16.2699 6.44974
2426 170 8 5 6 9 109.937 0.0699477
5571 170 8 5 6 9 194.13 6.86303
1124 170 8 5 6 9 137.094 0.238086
7579 170 8 5 6 9 406.665 0.88872
9968 170 8 5 6 9 55.5401 6.61525
9342 170 8 5 6 9 261.848 0.108581
3556 170 8 5 6 9 101.079 0.990275
6751 170 8 5 6 9 84.8072 0.343927
2058 170 8 5 6 9 348.359 0.0553701
6877 170 8 5 6 9 0.995868 6.62525
5787 170 8 5 6 9 274.968 0.0506974
7466 170 8 5 6 9 85.0573 8.58255
8651 170 8 5 6 9 129.623 0.0681349
4052 170 8 5 6 9 406.048 6.38273
4468 170 8 5 6 9 3912.73 6.93656
3744 170 8 5 6 9 66.9474 0.4131
8572 170 8 5 6 9 432.899 0.0569035
835 170 8 5 6 9 167.938 5.23974
1570 170 8 5 6 9 20.4583 6.762
6629 170 8 5 6 9 63.0931 6.93467
8391 170 8 5 6 9 1832.35 0.0907969
6068 170 8 5 6 9 3180.6 0.189321
