Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5248 241 7 6 10 9 91.2547 9.92108
9901 241 7 6 10 9 194.244 0.42497
1722 241 7 6 10 9 26.2168 10.1442
829 241 7 6 10 9 416.303 0.0665042
6060 241 7 6 10 9 70.4306 10.4817
6501 241 7 6 10 9 45.6758 9.79679
8463 241 7 6 10 9 133.568 0.273693
3419 241 7 6 10 9 86.8858 10.2467
2856 241 7 6 10 9 196.009 9.91351
135 241 7 6 10 9 51.4469 12.4783
677 241 7 6 10 9 1685.15 9.67554
7838 241 7 6 10 9 102.118 10.2961
2677 241 7 6 10 9 702.598 0.179846
2484 241 7 6 10 9 91.7129 10.2766
4580 241 7 6 10 9 73.0597 0.366153
372 241 7 6 10 9 166.837 0.231903
7374 241 7 6 10 9 0.52914 10.3016
8426 241 7 6 10 9 0.410221 9.81298
9395 241 7 6 10 9 134.213 10.387
2661 241 7 6 10 9 10.1025 10.1015
2013 241 7 6 10 9 6.83921 9.49437
2116 241 7 6 10 9 207.962 9.8357
4990 241 7 6 10 9 221.565 0.142673
2266 241 7 6 10 9 226.368 10.8459
8832 241 7 6 10 9 14.2797 9.87425
441 241 7 6 10 9 301.901 10.1975
5204 241 7 6 10 9 2.84986 10.5619
554 241 7 6 10 9 25.5984 9.97578
7571 241 7 6 10 9 99.0168 9.77715
4546 241 7 6 10 9 15.8606 11.0198
858 241 7 6 10 9 99.247 10.5627
1891 241 7 6 10 9 1218.93 0.281479
1553 241 7 6 10 9 0.242981 9.98038
3869 241 7 6 10 9 340.512 0.329033
6270 241 7 6 10 9 172.222 10.0476
5360 241 7 6 10 9 51.6679 10.6297
3138 241 7 6 10 9 207.094 9.9399
274 241 7 6 10 9 0.156624 10.2004
9160 241 7 6 10 9 279.832 0.305203
7573 241 7 6 10 9 82.137 10.0473
8175 241 7 6 10 9 11.182 10.0507
5070 241 7 6 10 9 436.148 0.0697644
7619 241 7 6 10 9 326.062 9.57149
5791 241 7 6 10 9 566.594 10.264
729 241 7 6 10 9 3.49857 9.93036
9440 241 7 6 10 9 98.6736 10.3947
4389 241 7 6 10 9 76.5779 10.066
8099 241 7 6 10 9 32.0128 11.0496
1404 241 7 6 10 9 131.798 3.61903
9466 241 7 6 10 9 229.286 0.406624
7624 241 7 6 10 9 6972.07 0.233941
