Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
28 201 5 6 10 7 30.1824 7.76914
298 201 5 6 10 7 11155.4 0.592917
1664 201 5 6 10 7 72.3404 7.78798
6129 201 5 6 10 7 0.642817 8.33313
5863 201 5 6 10 7 33.0156 1.19772
7131 201 5 6 10 7 187.827 0.161592
1442 201 5 6 10 7 138.612 8.36174
6808 201 5 6 10 7 239.71 8.03322
8749 201 5 6 10 7 46.9613 1.23009
3780 201 5 6 10 7 506.117 0.0497816
544 201 5 6 10 7 110.642 0.38826
4501 201 5 6 10 7 0.470217 8.00925
3282 201 5 6 10 7 30.2692 0.229993
4743 201 5 6 10 7 851.97 0.213532
8527 201 5 6 10 7 52.2543 7.52984
6552 201 5 6 10 7 68.2749 0.14636
1246 201 5 6 10 7 433.373 0.222449
9449 201 5 6 10 7 0.399744 7.90283
583 201 5 6 10 7 174.92 0.409717
1619 201 5 6 10 7 518.17 0.055454
6827 201 5 6 10 7 27.2961 7.84992
2489 201 5 6 10 7 1.31517 8.32602
618 201 5 6 10 7 390.138 0.0644819
1869 201 5 6 10 7 54.9297 1.22716
3904 201 5 6 10 7 36.4375 8.08377
6827 201 5 6 10 7 27.2961 7.83437
5470 201 5 6 10 7 172.735 0.540163
4872 201 5 6 10 7 163.468 8.61261
526 201 5 6 10 7 11.7178 7.79021
3978 201 5 6 10 7 695.191 0.0848398
8590 201 5 6 10 7 0.528683 7.72401
2105 201 5 6 10 7 177.419 8.27514
8807 201 5 6 10 7 615.75 0.213325
5110 201 5 6 10 7 7.34702 7.93036
5453 201 5 6 10 7 314.635 7.77153
6955 201 5 6 10 7 1826.74 0.0729501
8083 201 5 6 10 7 52.4706 8.13795
3793 201 5 6 10 7 511.517 0.199052
7615 201 5 6 10 7 5.15724 7.99804
9249 201 5 6 10 7 65.0615 0.189328
6423 201 5 6 10 7 2.37114 8.05702
7712 201 5 6 10 7 198.108 0.0939752
7404 201 5 6 10 7 11.0043 7.59283
3535 201 5 6 10 7 322.407 0.0710214
2583 201 5 6 10 7 221.769 0.298538
2675 201 5 6 10 7 5.10921 8.06776
5443 201 5 6 10 7 176.358 8.0726
2068 201 5 6 10 7 3898.51 8.08935
6412 201 5 6 10 7 0.555086 7.53776
991 201 5 6 10 7 193.706 7.76131
4021 201 5 6 10 7 473.774 0.113109
