Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2318 127 8 4 4 9 935.347 4.96323
4791 127 8 4 4 9 214.763 0.580295
7457 127 8 4 4 9 10.471 5.86593
293 127 8 4 4 9 182.556 0.0612166
7173 127 8 4 4 9 62.0751 0.0625404
3492 127 8 4 4 9 183.73 0.0799209
2931 127 8 4 4 9 3043.21 0.0312572
3827 127 8 4 4 9 747.355 0.327588
4800 127 8 4 4 9 220.84 5.8054
4486 127 8 4 4 9 29.7576 5.48901
1234 127 8 4 4 9 282.965 0.207469
9406 127 8 4 4 9 61.1343 0.0438126
7605 127 8 4 4 9 48.5358 5.63231
161 127 8 4 4 9 31.1288 0.345423
6124 127 8 4 4 9 96.1783 0.0493086
4237 127 8 4 4 9 276.286 0.692974
4192 127 8 4 4 9 9285.9 0.0545995
4096 127 8 4 4 9 407.393 0.180593
8221 127 8 4 4 9 254.598 0.163277
8539 127 8 4 4 9 535.407 5.48568
2131 127 8 4 4 9 46.7575 5.31073
7617 127 8 4 4 9 69.5459 5.29685
530 127 8 4 4 9 171.418 0.475107
259 127 8 4 4 9 224.625 2.61181
1684 127 8 4 4 9 184.723 0.0660138
5084 127 8 4 4 9 406.401 0.110787
6617 127 8 4 4 9 268.545 0.106326
3284 127 8 4 4 9 800.118 0.0578717
7594 127 8 4 4 9 1881.24 5.44468
5763 127 8 4 4 9 162.288 5.40795
8025 127 8 4 4 9 302.087 0.0717247
2846 127 8 4 4 9 105.727 5.63103
4944 127 8 4 4 9 168.183 0.0981995
77 127 8 4 4 9 5.162 5.54064
8501 127 8 4 4 9 213.857 0.085168
8005 127 8 4 4 9 166.722 0.437943
1135 127 8 4 4 9 422.956 0.345243
5892 127 8 4 4 9 236.838 0.0559202
868 127 8 4 4 9 42.345 5.7243
7785 127 8 4 4 9 151.087 6.32193
5913 127 8 4 4 9 411.98 0.0669537
8371 127 8 4 4 9 56.1195 0.180547
371 127 8 4 4 9 119.786 2.90499
2526 127 8 4 4 9 68.346 5.5532
470 127 8 4 4 9 2045.09 0.112736
4591 127 8 4 4 9 0.38681 5.43886
2165 127 8 4 4 9 373.282 0.0438047
2777 127 8 4 4 9 83.7531 5.67802
9766 127 8 4 4 9 289.911 0.078741
7213 127 8 4 4 9 695.897 0.0376378
5514 127 8 4 4 9 78.7188 5.31485
