Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2432 159 9 4 8 6 54.9248 6.3542
7027 159 9 4 8 6 1100.77 0.0694337
6469 159 9 4 8 6 156.162 0.0372168
1911 159 9 4 8 6 41.8487 6.06402
9153 159 9 4 8 6 14.8492 6.66766
978 159 9 4 8 6 288.636 0.102889
4768 159 9 4 8 6 65.5544 0.0364193
7241 159 9 4 8 6 268.919 5.96702
2221 159 9 4 8 6 1063.49 0.193652
9130 159 9 4 8 6 5948.66 0.0368462
2751 159 9 4 8 6 0.239548 6.44642
9240 159 9 4 8 6 44.2858 0.221368
9080 159 9 4 8 6 919.494 7.21365
2183 159 9 4 8 6 394.951 0.721398
1428 159 9 4 8 6 83.786 0.0731335
5224 159 9 4 8 6 45.5341 6.19422
1212 159 9 4 8 6 57.6374 6.75026
8205 159 9 4 8 6 752.34 0.0375612
3270 159 9 4 8 6 268.22 0.137236
8739 159 9 4 8 6 4924.13 0.0408688
2140 159 9 4 8 6 98.602 0.173921
242 159 9 4 8 6 116.645 6.39937
2060 159 9 4 8 6 21344.8 0.0365133
3944 159 9 4 8 6 81.8064 6.61778
4026 159 9 4 8 6 703.614 0.142585
8719 159 9 4 8 6 97.6536 7.15523
6410 159 9 4 8 6 160.326 6.27822
8313 159 9 4 8 6 286.141 0.135558
47 159 9 4 8 6 62.4765 7.4606
5904 159 9 4 8 6 100.404 0.177388
3205 159 9 4 8 6 31846.8 0.0458614
795 159 9 4 8 6 76.4752 0.526048
4283 159 9 4 8 6 197.422 0.210649
413 159 9 4 8 6 3143.61 0.0435526
5794 159 9 4 8 6 360.935 0.12742
3402 159 9 4 8 6 0.83326 6.63346
9000 159 9 4 8 6 67.8407 1.04393
3510 159 9 4 8 6 64.5252 6.61148
7270 159 9 4 8 6 6678.2 0.0579354
8957 159 9 4 8 6 338.39 0.348493
3501 159 9 4 8 6 554.841 0.0722299
6699 159 9 4 8 6 1.87028 6.12988
6470 159 9 4 8 6 259.318 0.548419
9424 159 9 4 8 6 1451.22 7.04901
3718 159 9 4 8 6 103.169 0.143348
6125 159 9 4 8 6 605.23 0.289523
5913 159 9 4 8 6 1.10311 6.59725
6797 159 9 4 8 6 123.033 0.0785692
3755 159 9 4 8 6 215.12 7.33986
3413 159 9 4 8 6 89.2547 6.14512
8006 159 9 4 8 6 3415.94 0.185815
