Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1781 175 8 4 9 7 58.9282 7.61955
974 175 8 4 9 7 40.1983 6.57432
6241 175 8 4 9 7 178.381 6.61191
1574 175 8 4 9 7 556.348 0.536224
5822 175 8 4 9 7 36.6937 6.87114
4378 175 8 4 9 7 3060.2 0.353457
1879 175 8 4 9 7 1422.61 0.180088
2528 175 8 4 9 7 189.12 0.130302
3684 175 8 4 9 7 824.915 0.0591391
579 175 8 4 9 7 736.106 0.965074
435 175 8 4 9 7 444.667 0.084214
13 175 8 4 9 7 6177.21 6.66165
7864 175 8 4 9 7 25.0346 6.70073
715 175 8 4 9 7 69.5017 8.8995
322 175 8 4 9 7 2023.55 2.4508
981 175 8 4 9 7 18.8795 6.96604
167 175 8 4 9 7 306.772 0.0439635
4377 175 8 4 9 7 1074.68 0.180066
1959 175 8 4 9 7 420.625 0.0389873
1293 175 8 4 9 7 67.5911 0.111077
8153 175 8 4 9 7 60.9731 7.12762
3231 175 8 4 9 7 6.07947 7.54762
763 175 8 4 9 7 11.2976 7.13852
3531 175 8 4 9 7 99.0925 0.0983159
2283 175 8 4 9 7 130.375 6.84749
3285 175 8 4 9 7 3195.1 0.1356
2984 175 8 4 9 7 67459.4 0.151175
5018 175 8 4 9 7 1533.34 0.127939
2684 175 8 4 9 7 89.4184 0.296616
1875 175 8 4 9 7 649.904 0.0548651
3641 175 8 4 9 7 101.568 0.124085
339 175 8 4 9 7 264.473 0.0470162
7956 175 8 4 9 7 4.59751 7.347
1214 175 8 4 9 7 163.989 6.73979
1294 175 8 4 9 7 6.90849 7.03962
9641 175 8 4 9 7 309.211 6.91267
4478 175 8 4 9 7 315.595 0.137739
1861 175 8 4 9 7 401.272 0.198411
6846 175 8 4 9 7 3359.57 0.080923
1034 175 8 4 9 7 137.877 6.63419
485 175 8 4 9 7 2308.05 0.749393
9174 175 8 4 9 7 133.253 6.69512
246 175 8 4 9 7 329.455 0.373234
4304 175 8 4 9 7 4644.74 0.180735
9657 175 8 4 9 7 915.424 0.183698
3221 175 8 4 9 7 50.1265 7.30764
6193 175 8 4 9 7 177.831 7.26239
6742 175 8 4 9 7 72.726 7.4635
1111 175 8 4 9 7 539.966 0.329153
6195 175 8 4 9 7 0.557846 6.90759
5137 175 8 4 9 7 145.496 6.61194
