Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6691 195 4 6 8 10 148.607 7.55846
2057 195 4 6 8 10 119.208 8.12485
5206 195 4 6 8 10 196.787 0.080861
6030 195 4 6 8 10 1.20129 8.16039
9226 195 4 6 8 10 0.44159 7.84749
6055 195 4 6 8 10 65.263 7.61422
5902 195 4 6 8 10 116.328 8.32316
9767 195 4 6 8 10 552.382 0.118113
1990 195 4 6 8 10 295.727 0.0745273
2571 195 4 6 8 10 0.55068 7.66642
3666 195 4 6 8 10 13.7913 8.3026
4397 195 4 6 8 10 29.4131 7.99205
5852 195 4 6 8 10 366.389 7.76623
9353 195 4 6 8 10 413.052 7.445
3187 195 4 6 8 10 69.6965 7.17213
9840 195 4 6 8 10 507.474 0.0931131
1185 195 4 6 8 10 21.7355 7.53431
7502 195 4 6 8 10 92.656 0.118873
3377 195 4 6 8 10 145.21 8.31681
5851 195 4 6 8 10 641.626 0.0916539
9815 195 4 6 8 10 86.7015 7.68473
2470 195 4 6 8 10 223.527 0.0711055
9096 195 4 6 8 10 105.684 0.162757
2422 195 4 6 8 10 75.0968 1.52136
2707 195 4 6 8 10 0.205074 8.16333
3183 195 4 6 8 10 228.711 8.27466
7768 195 4 6 8 10 9.05829 8.1618
1032 195 4 6 8 10 192.184 4.77566
1887 195 4 6 8 10 338.653 7.57488
3738 195 4 6 8 10 35.5015 8.94985
8131 195 4 6 8 10 263.988 8.42802
5346 195 4 6 8 10 84.7936 0.26231
1789 195 4 6 8 10 0.374517 7.83984
2492 195 4 6 8 10 1574.21 7.88989
1474 195 4 6 8 10 9.29977 7.89302
9269 195 4 6 8 10 151.806 9.04514
252 195 4 6 8 10 6049.5 0.0828829
8195 195 4 6 8 10 101.883 8.30255
5309 195 4 6 8 10 340.658 7.63562
1327 195 4 6 8 10 0.407433 7.76799
1639 195 4 6 8 10 75.105 8.3374
9209 195 4 6 8 10 77.1783 7.53551
1382 195 4 6 8 10 132.885 0.546516
4719 195 4 6 8 10 1.80601 8.06401
4984 195 4 6 8 10 0.509402 7.77908
5041 195 4 6 8 10 50.2913 0.0612518
5370 195 4 6 8 10 0.558255 7.94631
4911 195 4 6 8 10 161.656 7.89133
5051 195 4 6 8 10 1.57132 8.00515
2057 195 4 6 8 10 119.208 8.11302
3173 195 4 6 8 10 258.186 0.164173
