Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4320 130 6 7 4 6 41.3367 5.2591
5713 130 6 7 4 6 103.446 5.67652
392 130 6 7 4 6 95.4928 5.10673
7699 130 6 7 4 6 305.57 0.130832
6833 130 6 7 4 6 28.2077 5.53173
354 130 6 7 4 6 266.766 0.170176
370 130 6 7 4 6 7647.84 0.11844
876 130 6 7 4 6 211.444 5.05201
6390 130 6 7 4 6 253.577 0.185983
9138 130 6 7 4 6 528.697 5.70515
5996 130 6 7 4 6 451.607 5.45818
6343 130 6 7 4 6 154.883 0.175814
9757 130 6 7 4 6 95.8684 0.116793
80 130 6 7 4 6 616.727 0.180308
6600 130 6 7 4 6 99.0687 6.90279
2334 130 6 7 4 6 3931.69 0.0976614
4062 130 6 7 4 6 33.1911 5.88467
7196 130 6 7 4 6 186.756 0.224668
8169 130 6 7 4 6 169.728 5.1267
8405 130 6 7 4 6 87.6869 5.12441
4191 130 6 7 4 6 238.89 0.331654
2595 130 6 7 4 6 135.101 0.0540551
1954 130 6 7 4 6 6226.07 0.069427
5228 130 6 7 4 6 226.295 5.14763
6182 130 6 7 4 6 390.802 0.764118
5021 130 6 7 4 6 175.396 0.109809
2022 130 6 7 4 6 53.9243 5.37495
5100 130 6 7 4 6 167.78 0.131737
6158 130 6 7 4 6 158.222 0.20178
9711 130 6 7 4 6 145.279 0.100737
4079 130 6 7 4 6 349.584 0.111005
2870 130 6 7 4 6 155.969 0.100279
8851 130 6 7 4 6 179.462 0.140245
991 130 6 7 4 6 95.2316 0.248143
7931 130 6 7 4 6 333.021 5.71858
2642 130 6 7 4 6 230.554 0.0377231
7230 130 6 7 4 6 378.652 5.87185
6615 130 6 7 4 6 152.052 0.284316
873 130 6 7 4 6 334.33 0.176829
1599 130 6 7 4 6 2293.45 0.164462
9846 130 6 7 4 6 603.178 0.244823
4624 130 6 7 4 6 86.4259 0.0974599
5424 130 6 7 4 6 51.9264 5.08732
9654 130 6 7 4 6 672.619 5.79195
3193 130 6 7 4 6 144.741 5.22764
8776 130 6 7 4 6 113.708 5.44403
1234 130 6 7 4 6 282.965 0.0431316
482 130 6 7 4 6 294.674 0.163072
9088 130 6 7 4 6 3426.31 0.432503
4487 130 6 7 4 6 754.055 0.201539
3917 130 6 7 4 6 132.518 0.200672
