Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6683 151 5 10 4 6 291.93 0.136637
9827 151 5 10 4 6 260.8 0.0764035
6729 151 5 10 4 6 41.5264 0.121655
1627 151 5 10 4 6 172.122 0.0349592
3421 151 5 10 4 6 57.855 5.92414
1780 151 5 10 4 6 223.744 0.0920441
4895 151 5 10 4 6 354.916 0.108812
7482 151 5 10 4 6 50.5994 5.70303
4739 151 5 10 4 6 14710.5 0.0518975
9145 151 5 10 4 6 1677.03 0.0553947
3278 151 5 10 4 6 307.639 0.0633535
7539 151 5 10 4 6 719.066 0.046043
1062 151 5 10 4 6 140.825 0.350904
3966 151 5 10 4 6 140.728 0.0752398
7076 151 5 10 4 6 374.445 0.0642664
6990 151 5 10 4 6 217.37 0.774811
3940 151 5 10 4 6 516.272 0.0670691
432 151 5 10 4 6 390.677 0.170367
5963 151 5 10 4 6 444.865 0.0471884
5197 151 5 10 4 6 46.9266 0.0776945
8666 151 5 10 4 6 486.667 0.15448
41 151 5 10 4 6 523.919 0.0421403
6885 151 5 10 4 6 1977.11 0.0697738
3913 151 5 10 4 6 22.3467 5.86154
523 151 5 10 4 6 1023.42 0.246956
1253 151 5 10 4 6 1436.22 0.043407
5249 151 5 10 4 6 186.503 0.34152
5189 151 5 10 4 6 377.465 5.77243
1609 151 5 10 4 6 69.3592 0.0684435
5258 151 5 10 4 6 19.4065 5.71135
2186 151 5 10 4 6 139.407 0.140388
512 151 5 10 4 6 106.499 0.0904383
3867 151 5 10 4 6 88.549 0.116298
7276 151 5 10 4 6 947.297 0.146136
8667 151 5 10 4 6 88.771 6.24314
1549 151 5 10 4 6 717.673 0.0626009
7322 151 5 10 4 6 120.397 0.394641
6224 151 5 10 4 6 3228.47 0.145689
6652 151 5 10 4 6 461.657 0.974753
3465 151 5 10 4 6 222.947 6.82302
5029 151 5 10 4 6 287.613 5.77982
394 151 5 10 4 6 43.4661 6.26775
78 151 5 10 4 6 664.564 5.6431
2384 151 5 10 4 6 5274.24 0.0883248
3599 151 5 10 4 6 236.937 0.211713
389 151 5 10 4 6 131.678 6.41647
5449 151 5 10 4 6 191.365 0.181133
8071 151 5 10 4 6 2.54649 6.03616
1595 151 5 10 4 6 120.465 6.43444
6645 151 5 10 4 6 98.8957 0.06446
2332 151 5 10 4 6 31.6247 5.70175
