Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5311 208 4 7 8 10 304.824 8.59436
7228 208 4 7 8 10 144.921 0.0892039
9194 208 4 7 8 10 191.354 1.01271
7522 208 4 7 8 10 87.6594 8.7206
6969 208 4 7 8 10 50.201 8.45094
4808 208 4 7 8 10 188.763 8.56432
7149 208 4 7 8 10 969.746 8.08981
5438 208 4 7 8 10 1.18366 7.62189
2798 208 4 7 8 10 142.861 8.6371
5361 208 4 7 8 10 2127.19 0.0961457
6950 208 4 7 8 10 91.5444 7.95423
1111 208 4 7 8 10 342.846 0.098713
9650 208 4 7 8 10 0.377182 7.82601
1616 208 4 7 8 10 81.7521 0.762767
7217 208 4 7 8 10 514.975 0.235249
4056 208 4 7 8 10 345.574 0.224106
2195 208 4 7 8 10 31.836 8.66278
1800 208 4 7 8 10 191.33 1.81614
2216 208 4 7 8 10 243.303 0.251135
2245 208 4 7 8 10 2.95003 8.30802
2457 208 4 7 8 10 306.494 0.249406
8898 208 4 7 8 10 18264.1 0.0923232
204 208 4 7 8 10 471.59 7.99077
1269 208 4 7 8 10 112.33 0.629032
6519 208 4 7 8 10 282.171 0.236065
4087 208 4 7 8 10 5295.83 8.42744
2230 208 4 7 8 10 24.757 8.27095
7824 208 4 7 8 10 1.03828 8.14156
2702 208 4 7 8 10 14.7521 8.76716
7160 208 4 7 8 10 147.65 8.14384
5513 208 4 7 8 10 439.112 0.391518
5791 208 4 7 8 10 568.513 0.269401
5710 208 4 7 8 10 5486.57 2.39202
5064 208 4 7 8 10 276.265 8.29625
5913 208 4 7 8 10 18.0788 8.66886
8637 208 4 7 8 10 51.2084 8.02801
4241 208 4 7 8 10 472.814 0.0631691
9398 208 4 7 8 10 228.76 8.20893
1397 208 4 7 8 10 85.2475 0.279123
9347 208 4 7 8 10 590.386 8.11029
760 208 4 7 8 10 374.36 0.0516968
8160 208 4 7 8 10 0.115677 8.12029
1585 208 4 7 8 10 143.066 8.03455
1759 208 4 7 8 10 348.491 0.531581
7389 208 4 7 8 10 1195.76 0.0566636
4959 208 4 7 8 10 68.4115 0.259063
4652 208 4 7 8 10 3.45772 8.26295
2303 208 4 7 8 10 110.722 8.62181
5894 208 4 7 8 10 79.2049 0.468118
771 208 4 7 8 10 302.551 0.181367
128 208 4 7 8 10 120.919 0.176504
