Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1441 132 4 5 9 4 2520.26 0.0652052
3127 132 4 5 9 4 37.3736 0.0644248
2117 132 4 5 9 4 221.929 5.5439
8259 132 4 5 9 4 1735.69 0.422275
2258 132 4 5 9 4 227.881 0.403944
2659 132 4 5 9 4 57.6256 5.98202
7121 132 4 5 9 4 0.557103 5.40052
4051 132 4 5 9 4 89.1259 0.339985
5410 132 4 5 9 4 579.667 0.205215
4431 132 4 5 9 4 2178.11 0.0460938
1496 132 4 5 9 4 954.659 0.0847008
4109 132 4 5 9 4 124.828 0.223984
5674 132 4 5 9 4 62.7254 0.0629715
9826 132 4 5 9 4 3069.93 5.94031
9811 132 4 5 9 4 329.455 0.0384474
7914 132 4 5 9 4 599.765 0.513292
9145 132 4 5 9 4 1677.03 0.0606482
4073 132 4 5 9 4 446.702 0.0590231
6216 132 4 5 9 4 2258.3 0.0712199
574 132 4 5 9 4 589.578 5.28263
3608 132 4 5 9 4 123.264 0.12235
4675 132 4 5 9 4 404.987 0.46013
466 132 4 5 9 4 84.26 5.29378
5686 132 4 5 9 4 1949.55 0.0647013
6997 132 4 5 9 4 142.24 0.0908639
1712 132 4 5 9 4 191.418 0.126453
9546 132 4 5 9 4 349.506 0.227286
4344 132 4 5 9 4 19.7075 5.75972
6512 132 4 5 9 4 48.5575 5.31386
2390 132 4 5 9 4 134.075 5.06956
714 132 4 5 9 4 289.257 0.0686152
2708 132 4 5 9 4 64.5746 0.283324
1678 132 4 5 9 4 323.166 0.0598738
7511 132 4 5 9 4 518.738 0.0568675
86 132 4 5 9 4 115.154 1.10296
9417 132 4 5 9 4 808.38 0.0738881
8271 132 4 5 9 4 3516.6 0.0506795
647 132 4 5 9 4 335.407 0.843309
6254 132 4 5 9 4 37.3004 0.187304
3684 132 4 5 9 4 824.915 0.0412418
1464 132 4 5 9 4 249.783 5.88024
270 132 4 5 9 4 267.709 0.0487858
4997 132 4 5 9 4 111.272 0.272413
8689 132 4 5 9 4 875.343 0.0500774
66 132 4 5 9 4 403.235 5.28775
9393 132 4 5 9 4 636.847 0.0645787
3487 132 4 5 9 4 64.8657 0.190437
706 132 4 5 9 4 103.341 4.95917
2527 132 4 5 9 4 161.179 0.0449277
632 132 4 5 9 4 79.5498 0.157853
6600 132 4 5 9 4 432.361 0.410769
