Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
417 242 8 5 10 10 74.3901 0.50638
2808 242 8 5 10 10 389.696 0.16367
3938 242 8 5 10 10 268.273 9.8507
2077 242 8 5 10 10 40.421 9.44036
8383 242 8 5 10 10 1304.59 0.122417
3549 242 8 5 10 10 51.9272 10.3229
6645 242 8 5 10 10 35.3215 13.237
5432 242 8 5 10 10 370.508 0.111122
8640 242 8 5 10 10 23.0937 9.67589
5188 242 8 5 10 10 1275.32 10.2243
6986 242 8 5 10 10 95.5599 11.0951
8488 242 8 5 10 10 176.881 9.70302
3460 242 8 5 10 10 156.198 1.9953
415 242 8 5 10 10 0.39102 9.68514
2290 242 8 5 10 10 0.490633 10.2347
4342 242 8 5 10 10 15.5594 9.56773
6955 242 8 5 10 10 619.241 9.41563
1735 242 8 5 10 10 374.008 10.5614
3221 242 8 5 10 10 57.9615 10.2618
1991 242 8 5 10 10 10.3565 10.3295
4664 242 8 5 10 10 32.5988 9.92184
1306 242 8 5 10 10 154.202 9.58295
2679 242 8 5 10 10 1.98145 9.24717
7176 242 8 5 10 10 166.442 0.226646
2446 242 8 5 10 10 544.138 1.507
662 242 8 5 10 10 104.989 0.136231
9601 242 8 5 10 10 16001.6 0.11349
3105 242 8 5 10 10 0.69737 9.88472
754 242 8 5 10 10 241.006 0.344269
3801 242 8 5 10 10 128.731 0.65752
8036 242 8 5 10 10 256.811 9.42485
1895 242 8 5 10 10 2214.21 0.0899458
3748 242 8 5 10 10 77.8433 12.7498
1644 242 8 5 10 10 99.7461 0.31254
4374 242 8 5 10 10 853.803 0.516696
716 242 8 5 10 10 250.823 9.61052
7078 242 8 5 10 10 167.936 0.670129
1944 242 8 5 10 10 873.667 10.6918
442 242 8 5 10 10 11.0032 9.47612
1 242 8 5 10 10 662.364 0.700791
979 242 8 5 10 10 298.297 9.99022
6446 242 8 5 10 10 159.216 9.44736
9056 242 8 5 10 10 1.25437 10.5307
6013 242 8 5 10 10 3.17309 9.42361
1038 242 8 5 10 10 836.442 0.230508
4355 242 8 5 10 10 124.574 9.50664
9804 242 8 5 10 10 14.1714 10.2316
1758 242 8 5 10 10 106.112 9.85406
3747 242 8 5 10 10 142.118 0.230747
7889 242 8 5 10 10 14.3799 9.42153
8547 242 8 5 10 10 1530.53 2.45367
