Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9268 235 4 8 10 8 143.925 9.73392
6592 235 4 8 10 8 791.522 0.191139
2995 235 4 8 10 8 319.177 9.45114
819 235 4 8 10 8 112.137 0.0536879
2376 235 4 8 10 8 160.698 0.0814287
4843 235 4 8 10 8 386.128 0.223087
1931 235 4 8 10 8 189.994 9.62649
549 235 4 8 10 8 6.93176 9.23476
9379 235 4 8 10 8 146.167 9.90403
9389 235 4 8 10 8 19.856 9.63028
8390 235 4 8 10 8 584.465 0.0576005
3623 235 4 8 10 8 232.344 9.57212
4167 235 4 8 10 8 178.918 0.229595
6600 235 4 8 10 8 406.182 9.28358
3572 235 4 8 10 8 305.572 10.0407
432 235 4 8 10 8 168.549 9.55643
7809 235 4 8 10 8 592.218 9.86088
8938 235 4 8 10 8 126.655 9.17975
3656 235 4 8 10 8 64.1508 10.1378
1957 235 4 8 10 8 22.0505 9.30551
2251 235 4 8 10 8 2067.18 0.0914306
6148 235 4 8 10 8 68.975 9.46417
8305 235 4 8 10 8 0.665468 9.45965
6596 235 4 8 10 8 94.0409 10.2088
1339 235 4 8 10 8 7.28877 9.29182
2550 235 4 8 10 8 337.396 0.431777
6287 235 4 8 10 8 996.348 0.121495
131 235 4 8 10 8 234.692 0.0851565
1642 235 4 8 10 8 12.6088 9.20465
5598 235 4 8 10 8 126.459 0.458867
7866 235 4 8 10 8 1428.57 0.121361
132 235 4 8 10 8 179.23 0.249958
6481 235 4 8 10 8 201.852 1.51485
2267 235 4 8 10 8 84.9052 0.71574
1615 235 4 8 10 8 60.2824 10.2775
498 235 4 8 10 8 77.5176 9.30395
8751 235 4 8 10 8 136.404 9.61263
6244 235 4 8 10 8 82.1974 9.78683
9901 235 4 8 10 8 186.412 10.0468
9631 235 4 8 10 8 140.249 9.39724
552 235 4 8 10 8 643.254 0.453203
9691 235 4 8 10 8 50.5255 9.70226
2396 235 4 8 10 8 44.4941 9.46498
7397 235 4 8 10 8 241.953 10.122
4588 235 4 8 10 8 2058.02 0.295325
871 235 4 8 10 8 183.772 1.07426
7630 235 4 8 10 8 84.8825 9.07259
6524 235 4 8 10 8 639.802 10.1836
6809 235 4 8 10 8 161.898 9.4934
9947 235 4 8 10 8 793.097 4.66015
9161 235 4 8 10 8 1695.15 9.99059
