Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7589 175 4 6 8 8 83.6699 6.69872
4506 175 4 6 8 8 168.471 0.119006
4256 175 4 6 8 8 173.214 0.0408155
9847 175 4 6 8 8 129.96 7.05824
9904 175 4 6 8 8 165.958 0.168859
436 175 4 6 8 8 404.083 0.0511374
502 175 4 6 8 8 173.726 0.169042
7738 175 4 6 8 8 92.3999 6.93185
2379 175 4 6 8 8 1810 0.380544
4919 175 4 6 8 8 43.4205 6.58343
9344 175 4 6 8 8 2968.42 0.38863
3463 175 4 6 8 8 0.367298 6.86916
9702 175 4 6 8 8 0.736826 6.69072
1867 175 4 6 8 8 290.523 0.441315
3253 175 4 6 8 8 39.8246 6.67674
9325 175 4 6 8 8 627.506 0.970144
4587 175 4 6 8 8 180.09 0.106935
3576 175 4 6 8 8 193.686 7.38161
4580 175 4 6 8 8 229.104 0.146288
1467 175 4 6 8 8 64.4483 7.08114
4816 175 4 6 8 8 6828.36 0.181363
4789 175 4 6 8 8 266.658 0.104395
5116 175 4 6 8 8 1394.81 6.69549
7198 175 4 6 8 8 1753.18 0.442328
2334 175 4 6 8 8 226.202 4.69914
3175 175 4 6 8 8 143.267 7.48247
8168 175 4 6 8 8 486.541 6.83306
9171 175 4 6 8 8 0.375743 7.11334
3698 175 4 6 8 8 87.2517 0.189317
5475 175 4 6 8 8 50.8008 7.33933
5455 175 4 6 8 8 136.429 0.316941
6707 175 4 6 8 8 529.27 0.231658
1963 175 4 6 8 8 57.3045 7.23039
7638 175 4 6 8 8 17.4806 6.50305
8676 175 4 6 8 8 147.118 0.218646
7483 175 4 6 8 8 577.195 6.63592
674 175 4 6 8 8 1190.69 0.183615
9006 175 4 6 8 8 349.129 6.75619
5560 175 4 6 8 8 2815.71 0.0551132
9326 175 4 6 8 8 42.22 7.32455
705 175 4 6 8 8 12.5558 7.19314
8083 175 4 6 8 8 147.696 7.34111
5 175 4 6 8 8 61.1586 6.69035
1327 175 4 6 8 8 14.1619 7.43603
4140 175 4 6 8 8 1019.52 0.152564
9851 175 4 6 8 8 1420.85 6.88574
7094 175 4 6 8 8 36.3675 6.67226
6785 175 4 6 8 8 892.806 0.0437517
2258 175 4 6 8 8 229.351 0.175505
8893 175 4 6 8 8 1012.14 0.120259
1215 175 4 6 8 8 2.33499 6.568
