Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9353 221 6 9 9 5 2.40647 9.15054
2007 221 6 9 9 5 82.5448 8.87523
7421 221 6 9 9 5 18.906 8.79704
8247 221 6 9 9 5 924.498 0.616015
4363 221 6 9 9 5 249.52 0.102917
2248 221 6 9 9 5 289.521 0.245865
8896 221 6 9 9 5 423.869 0.271381
9304 221 6 9 9 5 36.8288 9.28123
9754 221 6 9 9 5 2.95112 9.10387
4078 221 6 9 9 5 318.22 0.32327
5945 221 6 9 9 5 224.592 0.058724
9117 221 6 9 9 5 202.552 0.112718
2851 221 6 9 9 5 510.446 9.36936
3331 221 6 9 9 5 13.5084 9.10429
9993 221 6 9 9 5 642.005 0.0790671
4393 221 6 9 9 5 1791.23 0.152406
3393 221 6 9 9 5 17.3364 8.36452
8722 221 6 9 9 5 37.8119 9.12564
1856 221 6 9 9 5 42527.2 0.0521522
8459 221 6 9 9 5 0.570923 8.5667
9719 221 6 9 9 5 247.977 0.0515041
9972 221 6 9 9 5 210.293 1.10663
4207 221 6 9 9 5 40.1469 9.28691
3434 221 6 9 9 5 1390.07 0.0946806
7937 221 6 9 9 5 5.3717 8.20084
6028 221 6 9 9 5 242.919 0.171264
5508 221 6 9 9 5 263.605 0.425612
377 221 6 9 9 5 381.134 0.264158
8317 221 6 9 9 5 792.203 0.0857904
1818 221 6 9 9 5 19.9152 8.67507
1866 221 6 9 9 5 67.2816 0.267604
2160 221 6 9 9 5 81.4149 0.530446
1405 221 6 9 9 5 220.663 9.16051
6071 221 6 9 9 5 92.723 8.79138
3876 221 6 9 9 5 6.57218 8.44046
5816 221 6 9 9 5 27.1627 8.99752
6073 221 6 9 9 5 101.681 9.78578
8670 221 6 9 9 5 32.372 9.2144
2023 221 6 9 9 5 477.298 0.106361
6141 221 6 9 9 5 4.29552 8.73721
1576 221 6 9 9 5 62.3066 9.52117
4903 221 6 9 9 5 262.799 0.0944483
2088 221 6 9 9 5 306.804 0.535671
1926 221 6 9 9 5 30.8234 8.80338
9922 221 6 9 9 5 5.43932 9.05682
9266 221 6 9 9 5 160.315 0.49519
9628 221 6 9 9 5 1172.09 0.0490171
2406 221 6 9 9 5 720.715 0.0909829
5020 221 6 9 9 5 3969.99 0.0797693
8385 221 6 9 9 5 145.85 8.93227
1720 221 6 9 9 5 0.341809 8.72234
