Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
217 172 6 7 7 6 94.5432 7.30912
4751 172 6 7 7 6 65.1631 6.72379
4345 172 6 7 7 6 87.4629 0.211271
7305 172 6 7 7 6 4706.58 0.0549649
583 172 6 7 7 6 1174.45 0.0707254
2569 172 6 7 7 6 243.624 0.0463073
3378 172 6 7 7 6 23.0336 6.90053
4511 172 6 7 7 6 279.894 0.175626
1898 172 6 7 7 6 658.381 0.22239
2805 172 6 7 7 6 0.728363 6.54921
1020 172 6 7 7 6 0.830722 6.54554
5969 172 6 7 7 6 1665.32 0.18904
4112 172 6 7 7 6 138.101 6.76324
9625 172 6 7 7 6 2577.71 0.135108
584 172 6 7 7 6 59.0659 7.16286
6153 172 6 7 7 6 101.011 0.0736168
7117 172 6 7 7 6 238.114 0.0623906
2786 172 6 7 7 6 23.4711 13.5786
8879 172 6 7 7 6 71.735 0.16268
4699 172 6 7 7 6 259.16 0.0376275
4743 172 6 7 7 6 4426.28 0.103428
8817 172 6 7 7 6 265.587 0.104969
8414 172 6 7 7 6 258.707 0.0591235
1421 172 6 7 7 6 145.413 0.231051
3849 172 6 7 7 6 542.229 0.207394
1743 172 6 7 7 6 181.131 0.0596947
2388 172 6 7 7 6 141.866 2.06355
8277 172 6 7 7 6 542.883 0.0526779
6746 172 6 7 7 6 58.7663 3.90749
3468 172 6 7 7 6 509.37 5.95792
5552 172 6 7 7 6 313.128 6.81626
37 172 6 7 7 6 63.6493 7.19744
7824 172 6 7 7 6 58.469 6.85225
944 172 6 7 7 6 259.438 8.25999
9336 172 6 7 7 6 365.096 0.0917706
8354 172 6 7 7 6 82.7785 0.527394
2771 172 6 7 7 6 591.261 0.702305
437 172 6 7 7 6 996.539 0.388401
7076 172 6 7 7 6 374.445 0.143996
527 172 6 7 7 6 62.6777 1.37694
6107 172 6 7 7 6 0.41141 6.63685
6576 172 6 7 7 6 72.0237 6.75904
79 172 6 7 7 6 46.4959 6.65848
956 172 6 7 7 6 552.097 0.079721
5526 172 6 7 7 6 50.6314 6.6708
5125 172 6 7 7 6 277.297 0.114396
1294 172 6 7 7 6 1070.16 0.191304
1520 172 6 7 7 6 223.691 0.0484161
1494 172 6 7 7 6 1665.5 0.116673
1576 172 6 7 7 6 369.658 7.05534
6459 172 6 7 7 6 0.100821 7.13723
