Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
760 225 5 10 9 5 374.36 0.0734225
8054 225 5 10 9 5 236.724 0.0955408
1247 225 5 10 9 5 952.273 9.71798
8486 225 5 10 9 5 1166.47 0.197203
4481 225 5 10 9 5 196.241 0.090978
3429 225 5 10 9 5 7.49814 9.99639
5819 225 5 10 9 5 4564.3 0.0902916
1536 225 5 10 9 5 1189.57 0.265023
531 225 5 10 9 5 62.8311 9.00608
3409 225 5 10 9 5 38.9366 8.61901
4463 225 5 10 9 5 383.461 1.21521
486 225 5 10 9 5 142.523 0.712234
653 225 5 10 9 5 2194.07 0.0702561
8432 225 5 10 9 5 2.89915 9.57889
6268 225 5 10 9 5 84.5174 0.117563
340 225 5 10 9 5 800.307 0.970957
8447 225 5 10 9 5 1138.17 0.0691159
4949 225 5 10 9 5 392.491 12.3389
4582 225 5 10 9 5 306.894 0.748788
3814 225 5 10 9 5 126.45 9.66565
6647 225 5 10 9 5 203.485 0.56638
5316 225 5 10 9 5 86.2712 9.88315
3618 225 5 10 9 5 94.1757 0.0921432
1056 225 5 10 9 5 6.27544 8.57295
938 225 5 10 9 5 34.2695 9.66756
6812 225 5 10 9 5 283.507 0.0602991
2127 225 5 10 9 5 838.607 0.096739
8617 225 5 10 9 5 66.5859 0.397454
6655 225 5 10 9 5 102.967 0.228413
5611 225 5 10 9 5 854.324 0.237896
5097 225 5 10 9 5 7.83277 9.23654
358 225 5 10 9 5 16864.1 0.151089
4977 225 5 10 9 5 51.7425 9.46217
6072 225 5 10 9 5 0.598738 9.08477
1674 225 5 10 9 5 78.1577 9.29154
7136 225 5 10 9 5 1805.43 0.076007
4014 225 5 10 9 5 541.105 0.196496
3670 225 5 10 9 5 2293.06 0.217678
3884 225 5 10 9 5 27.8676 8.91208
7295 225 5 10 9 5 104.802 8.77478
8904 225 5 10 9 5 433.946 0.271108
9688 225 5 10 9 5 276.972 9.05275
2900 225 5 10 9 5 109.42 0.119317
8917 225 5 10 9 5 11.5159 9.08487
1812 225 5 10 9 5 77.4511 0.0753044
1307 225 5 10 9 5 31.6724 8.77981
2001 225 5 10 9 5 213.076 14.449
5064 225 5 10 9 5 1619.95 0.0823563
2191 225 5 10 9 5 118.075 9.1123
2373 225 5 10 9 5 925.297 8.562
4098 225 5 10 9 5 292.747 0.138775
