Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
595 287 8 8 10 9 105.5 11.1825
2139 287 8 8 10 9 186.159 14.0289
2435 287 8 8 10 9 160.357 0.0714201
5304 287 8 8 10 9 301.708 12.1647
3708 287 8 8 10 9 0.244046 12.5302
2006 287 8 8 10 9 79.2535 0.936279
2224 287 8 8 10 9 223.28 12.4706
9498 287 8 8 10 9 0.327263 12.6084
4355 287 8 8 10 9 522.981 0.0858122
591 287 8 8 10 9 880.487 0.1212
7587 287 8 8 10 9 512.558 2.37422
9063 287 8 8 10 9 172.337 12.3548
600 287 8 8 10 9 6.0459 12.5025
5458 287 8 8 10 9 14.6316 12.1221
2127 287 8 8 10 9 4.00328 12.8893
3338 287 8 8 10 9 59750 0.103735
8470 287 8 8 10 9 35.0172 12.3707
5096 287 8 8 10 9 161.672 13.5394
590 287 8 8 10 9 122.656 13.2144
705 287 8 8 10 9 0.702015 13.1174
8452 287 8 8 10 9 89.2177 12.474
2652 287 8 8 10 9 1077.84 13.2106
2883 287 8 8 10 9 3.31057 12.9949
200 287 8 8 10 9 73.7108 0.304524
257 287 8 8 10 9 58.3416 12.311
6397 287 8 8 10 9 263.099 0.790503
9282 287 8 8 10 9 1.69962 13.23
918 287 8 8 10 9 22.921 12.6979
3199 287 8 8 10 9 153.066 0.0924887
7552 287 8 8 10 9 0.639329 12.445
6940 287 8 8 10 9 42.2542 0.510253
6721 287 8 8 10 9 256.181 0.526307
6350 287 8 8 10 9 26.587 12.3411
4931 287 8 8 10 9 284.992 12.632
1435 287 8 8 10 9 0.416121 12.7694
3028 287 8 8 10 9 114.081 0.510308
470 287 8 8 10 9 171.882 2.40319
911 287 8 8 10 9 1.25237 12.5954
3769 287 8 8 10 9 413.415 2.32545
2623 287 8 8 10 9 0.701356 13.0412
2756 287 8 8 10 9 1.06475 12.6087
3286 287 8 8 10 9 23462.9 0.143357
8525 287 8 8 10 9 81.7642 12.0262
736 287 8 8 10 9 25.3306 12.8959
2895 287 8 8 10 9 911.131 0.651598
6580 287 8 8 10 9 115.847 12.7008
1136 287 8 8 10 9 10.7189 12.7494
324 287 8 8 10 9 71.5081 12.2828
4649 287 8 8 10 9 90.6493 13.5176
2370 287 8 8 10 9 0.840551 12.5265
5743 287 8 8 10 9 14.4343 12.5884
