Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6993 133 7 5 7 4 89.8698 6.14295
4816 133 7 5 7 4 6828.36 0.0544402
7439 133 7 5 7 4 571.095 0.136858
6965 133 7 5 7 4 4516.78 5.39892
1906 133 7 5 7 4 256.465 6.62164
3593 133 7 5 7 4 442.831 0.15942
8868 133 7 5 7 4 24.0464 5.82743
2584 133 7 5 7 4 196.25 0.157264
3344 133 7 5 7 4 110.224 0.154996
6949 133 7 5 7 4 38.6798 0.135545
4601 133 7 5 7 4 134.75 0.145978
1886 133 7 5 7 4 384.421 0.0386139
9168 133 7 5 7 4 293.476 0.0559862
5405 133 7 5 7 4 29.2883 5.5196
9168 133 7 5 7 4 293.476 0.054553
2876 133 7 5 7 4 888.314 0.0398248
8081 133 7 5 7 4 119.533 0.117065
39 133 7 5 7 4 2580.41 0.0383053
9737 133 7 5 7 4 74.3272 0.270731
3752 133 7 5 7 4 4747.78 0.195478
5564 133 7 5 7 4 9.42036 5.31611
2303 133 7 5 7 4 183.472 0.0986774
333 133 7 5 7 4 289.221 0.0746516
3973 133 7 5 7 4 3504.01 5.42084
1417 133 7 5 7 4 5132.16 0.17535
3928 133 7 5 7 4 233.906 0.407786
5769 133 7 5 7 4 206.847 0.26946
324 133 7 5 7 4 316.24 0.068915
8517 133 7 5 7 4 10.4118 5.29373
3502 133 7 5 7 4 221.927 0.0678306
9797 133 7 5 7 4 256.225 5.22422
1402 133 7 5 7 4 0.232418 5.48306
1776 133 7 5 7 4 125.081 0.0574695
4660 133 7 5 7 4 100.157 0.139725
8616 133 7 5 7 4 627.943 0.147872
1038 133 7 5 7 4 478.221 0.217874
6066 133 7 5 7 4 309.017 8.32547
525 133 7 5 7 4 2964.46 0.0393709
9839 133 7 5 7 4 8.07715 5.90611
4396 133 7 5 7 4 282.85 0.563126
1622 133 7 5 7 4 550.954 0.128988
6929 133 7 5 7 4 1561.63 0.230443
2266 133 7 5 7 4 239.204 6.337
883 133 7 5 7 4 58.682 0.117294
7777 133 7 5 7 4 805.249 5.23503
369 133 7 5 7 4 3.60025 5.82827
9888 133 7 5 7 4 369.898 0.121384
917 133 7 5 7 4 109.8 5.89328
6402 133 7 5 7 4 262.887 0.0473926
7393 133 7 5 7 4 131.961 0.0867046
4085 133 7 5 7 4 137.293 0.0644106
