Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5795 258 8 9 10 5 192.002 1.12012
312 258 8 9 10 5 188.611 0.0599477
5443 258 8 9 10 5 409.734 0.113156
4274 258 8 9 10 5 281.413 10.6989
8257 258 8 9 10 5 107.93 0.281932
5700 258 8 9 10 5 138.232 0.521355
1418 258 8 9 10 5 178.609 0.12865
543 258 8 9 10 5 162.875 11.7778
2136 258 8 9 10 5 211.179 0.0740869
5615 258 8 9 10 5 73.8518 11.0299
1267 258 8 9 10 5 336.255 0.992981
832 258 8 9 10 5 470.142 10.551
2027 258 8 9 10 5 328.165 0.12878
5197 258 8 9 10 5 39.55 0.766895
237 258 8 9 10 5 720.353 0.258892
3697 258 8 9 10 5 304.756 0.840095
7254 258 8 9 10 5 185.532 0.0577377
6255 258 8 9 10 5 424.576 0.125481
607 258 8 9 10 5 94.2332 0.342587
1272 258 8 9 10 5 40.9483 10.4646
798 258 8 9 10 5 1182.25 0.194537
5788 258 8 9 10 5 40.2188 11.6196
7837 258 8 9 10 5 65.0957 10.2593
793 258 8 9 10 5 70.8453 10.8655
9932 258 8 9 10 5 126.248 0.178248
1425 258 8 9 10 5 267.505 0.328436
70 258 8 9 10 5 114.261 0.105977
1524 258 8 9 10 5 248.128 0.12396
1356 258 8 9 10 5 77.572 11.5304
1986 258 8 9 10 5 78.8943 10.9988
4632 258 8 9 10 5 15346.2 0.588928
6932 258 8 9 10 5 232.289 0.0980021
4926 258 8 9 10 5 129.594 3.17497
9288 258 8 9 10 5 4210.92 0.126981
9361 258 8 9 10 5 89.4892 0.588218
4209 258 8 9 10 5 14.2395 11.0835
4764 258 8 9 10 5 851.349 5.67317
6598 258 8 9 10 5 35.967 11.6314
2555 258 8 9 10 5 944.802 0.0981088
9491 258 8 9 10 5 97.3092 10.641
1592 258 8 9 10 5 146.859 11.0468
2203 258 8 9 10 5 674.686 0.0759651
3528 258 8 9 10 5 498.06 0.321317
7041 258 8 9 10 5 84.9807 0.478874
7588 258 8 9 10 5 316.723 0.270779
6552 258 8 9 10 5 93.0462 0.363724
366 258 8 9 10 5 291.803 10.2596
3564 258 8 9 10 5 77.5158 12.0842
810 258 8 9 10 5 461.359 10.8375
6499 258 8 9 10 5 2213.36 0.915374
7157 258 8 9 10 5 251.278 0.0627003
