Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
295 122 6 4 5 8 61.5095 0.341003
353 122 6 4 5 8 176.074 4.26472
5012 122 6 4 5 8 115.275 5.02414
8163 122 6 4 5 8 67.3108 0.303546
5786 122 6 4 5 8 504.562 5.67049
3870 122 6 4 5 8 14.9662 4.84385
9927 122 6 4 5 8 49.022 4.96576
3849 122 6 4 5 8 477.115 0.559228
3152 122 6 4 5 8 4502.84 0.2246
8100 122 6 4 5 8 105.564 0.0388937
570 122 6 4 5 8 1324.63 0.116535
4220 122 6 4 5 8 1628.16 0.170823
9189 122 6 4 5 8 82.4329 4.99275
1094 122 6 4 5 8 2.38561 5.24999
6601 122 6 4 5 8 144.905 0.0504592
4216 122 6 4 5 8 808.308 0.0873427
7568 122 6 4 5 8 452.433 4.97085
104 122 6 4 5 8 1311.12 0.817795
168 122 6 4 5 8 518.05 0.395634
4867 122 6 4 5 8 561.505 5.60699
5888 122 6 4 5 8 186.602 0.291758
252 122 6 4 5 8 42.0266 4.98837
4803 122 6 4 5 8 296.347 0.166491
4262 122 6 4 5 8 1077.98 0.0544415
5734 122 6 4 5 8 2232.16 0.117264
2220 122 6 4 5 8 27.9855 5.02013
1908 122 6 4 5 8 218.853 0.11745
7849 122 6 4 5 8 1195.26 0.132054
8493 122 6 4 5 8 1144.6 0.277537
941 122 6 4 5 8 78.0034 0.0763046
9723 122 6 4 5 8 151.212 4.98399
1666 122 6 4 5 8 164.782 0.052396
7201 122 6 4 5 8 17.7812 5.02157
8119 122 6 4 5 8 419.097 5.08003
3864 122 6 4 5 8 629.482 0.33711
7279 122 6 4 5 8 46.4698 4.82729
6665 122 6 4 5 8 244.305 0.163812
866 122 6 4 5 8 211.693 0.147686
6320 122 6 4 5 8 198.372 0.0655381
9998 122 6 4 5 8 38.1359 4.98488
9992 122 6 4 5 8 838.911 0.0673746
3657 122 6 4 5 8 343.951 0.1518
5288 122 6 4 5 8 144.592 5.51776
5006 122 6 4 5 8 1124.13 0.270734
7609 122 6 4 5 8 2854.2 0.236444
28 122 6 4 5 8 19.8846 4.94715
6818 122 6 4 5 8 167348 0.287504
9884 122 6 4 5 8 190.842 5.35916
8560 122 6 4 5 8 158.761 0.386137
737 122 6 4 5 8 48.357 0.621031
9782 122 6 4 5 8 566.836 5.96382
