Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1698 226 4 9 10 6 2515.23 0.193681
9554 226 4 9 10 6 280.624 9.04863
2487 226 4 9 10 6 193.237 0.140056
6459 226 4 9 10 6 0.123824 8.85294
393 226 4 9 10 6 30.2752 8.93314
4123 226 4 9 10 6 317.733 8.75155
9592 226 4 9 10 6 40.6124 9.71535
9569 226 4 9 10 6 44.8329 0.265213
9366 226 4 9 10 6 105.852 0.284864
3591 226 4 9 10 6 147.703 0.246809
2434 226 4 9 10 6 33.426 8.47791
8456 226 4 9 10 6 139.041 8.50586
4727 226 4 9 10 6 221.523 0.079344
105 226 4 9 10 6 937.011 0.0972018
2616 226 4 9 10 6 617.34 0.0960405
1913 226 4 9 10 6 493.966 0.281082
6652 226 4 9 10 6 2.17095 8.98612
8283 226 4 9 10 6 31.0252 8.76362
5795 226 4 9 10 6 1369.21 0.244663
8095 226 4 9 10 6 9.06076 8.4612
5029 226 4 9 10 6 1400.5 0.147533
9450 226 4 9 10 6 0.352393 9.43275
2290 226 4 9 10 6 0.640309 8.66141
604 226 4 9 10 6 8.01228 8.70132
1798 226 4 9 10 6 12.6775 9.24728
1892 226 4 9 10 6 80.2568 0.0897607
8642 226 4 9 10 6 5.77518 8.75709
919 226 4 9 10 6 8788.55 0.635999
5362 226 4 9 10 6 0.341232 9.28825
1095 226 4 9 10 6 83.1524 10.4063
7430 226 4 9 10 6 71.7902 1.70052
9639 226 4 9 10 6 278.873 9.63996
2668 226 4 9 10 6 289.996 0.208484
9687 226 4 9 10 6 354.463 9.6116
6152 226 4 9 10 6 0.949881 8.57659
2647 226 4 9 10 6 79.3858 8.92822
5578 226 4 9 10 6 3114.45 1.60623
3247 226 4 9 10 6 209.82 0.239092
7866 226 4 9 10 6 1428.57 0.0568499
4021 226 4 9 10 6 473.884 0.0840895
2654 226 4 9 10 6 44.2093 0.729035
7054 226 4 9 10 6 0.401111 9.00071
7222 226 4 9 10 6 57.4212 8.69374
2689 226 4 9 10 6 88.5477 0.164128
4762 226 4 9 10 6 999.136 0.080199
3343 226 4 9 10 6 24067.1 0.0567857
5774 226 4 9 10 6 1960.68 0.0975763
5314 226 4 9 10 6 17.2601 9.10082
1634 226 4 9 10 6 17.266 8.6999
283 226 4 9 10 6 2.53014 8.75431
513 226 4 9 10 6 219.694 0.0982127
