Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2973 184 4 10 5 10 117.99 0.17631
575 184 4 10 5 10 326.527 0.0638331
1384 184 4 10 5 10 144.634 7.61311
1355 184 4 10 5 10 309.99 0.0690256
8226 184 4 10 5 10 23.4893 7.48108
7506 184 4 10 5 10 428.33 0.482046
9336 184 4 10 5 10 357.195 0.094033
4968 184 4 10 5 10 135.524 0.248825
6411 184 4 10 5 10 389.401 0.33525
3293 184 4 10 5 10 1.60981 6.93096
6737 184 4 10 5 10 529.389 0.0471904
9730 184 4 10 5 10 19.2981 7.0328
4380 184 4 10 5 10 121.055 2.8365
619 184 4 10 5 10 22.8308 7.5718
3767 184 4 10 5 10 105.728 0.436439
2867 184 4 10 5 10 498.722 0.459791
2558 184 4 10 5 10 190.784 0.238223
3317 184 4 10 5 10 23.467 7.5145
7915 184 4 10 5 10 125.941 0.0475973
4638 184 4 10 5 10 62.6155 0.183924
1172 184 4 10 5 10 278.935 7.65953
2002 184 4 10 5 10 339.713 0.149135
3079 184 4 10 5 10 65.7877 6.86577
2305 184 4 10 5 10 0.420822 7.4576
7844 184 4 10 5 10 7515.49 0.131068
5146 184 4 10 5 10 428.338 7.25453
5876 184 4 10 5 10 714.44 0.188564
7868 184 4 10 5 10 0.449607 7.49963
2109 184 4 10 5 10 44.1568 6.93876
4307 184 4 10 5 10 3.37954 7.02465
6950 184 4 10 5 10 372.92 0.0922483
6926 184 4 10 5 10 596.074 0.112781
1061 184 4 10 5 10 116.478 0.0773982
925 184 4 10 5 10 63.905 7.61773
1592 184 4 10 5 10 0.681067 6.88504
1882 184 4 10 5 10 0.652452 7.57551
5891 184 4 10 5 10 25.8235 6.63473
5743 184 4 10 5 10 473.894 0.14636
5727 184 4 10 5 10 1074.67 0.171595
1615 184 4 10 5 10 0.506944 7.35523
4296 184 4 10 5 10 76.1511 0.142009
841 184 4 10 5 10 1327.12 0.0586396
5931 184 4 10 5 10 122.411 0.36443
5043 184 4 10 5 10 237.677 0.0779992
430 184 4 10 5 10 12.6672 6.55054
6021 184 4 10 5 10 1280.75 0.164568
4327 184 4 10 5 10 7.8221 7.06522
1151 184 4 10 5 10 0.794248 6.75407
4489 184 4 10 5 10 597.846 0.702581
9409 184 4 10 5 10 53.3011 0.243892
945 184 4 10 5 10 189.712 0.239687
