Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
795 190 8 7 7 6 78.8739 4.7902
1536 190 8 7 7 6 1189.57 0.1434
1388 190 8 7 7 6 146.201 0.11243
8491 190 8 7 7 6 7.75128 7.01936
5472 190 8 7 7 6 404.204 0.0854742
6099 190 8 7 7 6 0.538798 7.36821
4983 190 8 7 7 6 395.312 0.0766264
867 190 8 7 7 6 23.241 7.48284
3929 190 8 7 7 6 83.9281 0.599465
2761 190 8 7 7 6 394.298 0.112408
4194 190 8 7 7 6 83.9667 0.173027
3291 190 8 7 7 6 40.568 6.68886
8291 190 8 7 7 6 0.478864 7.07173
7937 190 8 7 7 6 14.0076 6.75032
2197 190 8 7 7 6 187.145 7.15753
6360 190 8 7 7 6 160.875 0.0607
1388 190 8 7 7 6 146.201 0.112368
3930 190 8 7 7 6 6973.77 0.35893
1770 190 8 7 7 6 36.19 6.37441
460 190 8 7 7 6 94.6861 0.439571
8576 190 8 7 7 6 36.7391 7.8449
365 190 8 7 7 6 390.302 7.96118
8357 190 8 7 7 6 592.793 0.241495
549 190 8 7 7 6 20.3369 7.57023
4622 190 8 7 7 6 356.804 7.52586
6225 190 8 7 7 6 142.594 6.57314
5895 190 8 7 7 6 631.33 0.182604
3336 190 8 7 7 6 5.08409 7.03673
6161 190 8 7 7 6 642.833 7.83656
445 190 8 7 7 6 885.245 6.91615
5328 190 8 7 7 6 136.149 0.104999
4244 190 8 7 7 6 367.267 0.114889
9436 190 8 7 7 6 106.241 1.54719
4251 190 8 7 7 6 1120.21 0.214831
2867 190 8 7 7 6 519.486 0.243591
5213 190 8 7 7 6 1.31937 7.03683
5735 190 8 7 7 6 99.6755 8.33338
7520 190 8 7 7 6 456.216 0.141899
2425 190 8 7 7 6 22.7809 7.69572
4774 190 8 7 7 6 185.06 0.111743
2565 190 8 7 7 6 161.008 0.0882037
7896 190 8 7 7 6 927.155 0.220593
644 190 8 7 7 6 2935.84 0.354953
1589 190 8 7 7 6 127.433 0.446085
6788 190 8 7 7 6 30.314 7.6626
1250 190 8 7 7 6 1.93326 7.39109
3336 190 8 7 7 6 5.08409 6.97931
514 190 8 7 7 6 230.01 0.162042
4117 190 8 7 7 6 23.1999 7.10835
6455 190 8 7 7 6 253.608 0.183482
8417 190 8 7 7 6 200.734 0.619838
