Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6776 111 5 6 4 6 37.8349 4.75865
4691 111 5 6 4 6 435.674 0.0794205
8643 111 5 6 4 6 221.628 0.20494
2829 111 5 6 4 6 669.284 0.136029
9313 111 5 6 4 6 544.417 0.0296355
3897 111 5 6 4 6 251.5 0.0767136
1244 111 5 6 4 6 1764.83 0.238703
2346 111 5 6 4 6 64.0621 4.68778
4687 111 5 6 4 6 62.9753 4.26432
2948 111 5 6 4 6 435.557 0.2598
5817 111 5 6 4 6 317.176 0.186122
1925 111 5 6 4 6 177.383 4.97944
4227 111 5 6 4 6 329.228 0.0757435
1001 111 5 6 4 6 125.95 0.317617
708 111 5 6 4 6 86.4186 0.242425
2641 111 5 6 4 6 255.67 0.0428493
5152 111 5 6 4 6 1482.6 0.0897104
2644 111 5 6 4 6 2196.21 5.43183
8789 111 5 6 4 6 156.051 0.113471
770 111 5 6 4 6 800.561 0.110448
1014 111 5 6 4 6 950.356 0.380277
2578 111 5 6 4 6 1774.07 0.134831
2781 111 5 6 4 6 807.875 4.92846
8389 111 5 6 4 6 45.9039 5.14102
793 111 5 6 4 6 190.673 5.21093
6271 111 5 6 4 6 125.541 0.439448
9306 111 5 6 4 6 53.0315 0.035154
5952 111 5 6 4 6 74.2191 0.166173
2243 111 5 6 4 6 981.427 0.0801941
2739 111 5 6 4 6 260.697 0.0339585
7674 111 5 6 4 6 30.4961 4.6979
1918 111 5 6 4 6 146.674 0.0522766
9952 111 5 6 4 6 470.177 0.231761
693 111 5 6 4 6 48.6437 0.0324198
9757 111 5 6 4 6 43.2079 4.98217
8912 111 5 6 4 6 253.432 4.98084
2110 111 5 6 4 6 434.474 0.0348122
3078 111 5 6 4 6 129.376 0.12907
8731 111 5 6 4 6 1255.39 0.293308
2414 111 5 6 4 6 5602.91 0.150984
3930 111 5 6 4 6 7312.5 0.0476518
4309 111 5 6 4 6 228.116 0.0930502
5752 111 5 6 4 6 1500.44 0.108264
2665 111 5 6 4 6 87.4061 0.0884642
8309 111 5 6 4 6 210.435 0.197339
5454 111 5 6 4 6 203.55 0.300375
2170 111 5 6 4 6 62.6382 5.4396
2163 111 5 6 4 6 736.948 4.7383
5274 111 5 6 4 6 15345.5 0.0542537
2779 111 5 6 4 6 124.57 5.02606
7409 111 5 6 4 6 3819.98 0.0289564
