Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5375 201 9 5 10 6 398.481 0.0535488
344 201 9 5 10 6 115.099 0.188685
3861 201 9 5 10 6 65.2617 7.55272
4078 201 9 5 10 6 318.081 0.270502
5490 201 9 5 10 6 15.091 7.70374
2600 201 9 5 10 6 3465.46 8.42663
9444 201 9 5 10 6 159.455 7.13137
4075 201 9 5 10 6 247.036 0.0717596
403 201 9 5 10 6 90.0304 0.212707
7656 201 9 5 10 6 154.444 0.117438
8071 201 9 5 10 6 14.1105 7.87305
9998 201 9 5 10 6 32.4642 8.5716
5458 201 9 5 10 6 4717.72 8.4297
5156 201 9 5 10 6 134.776 8.74493
6759 201 9 5 10 6 176.338 0.131003
6496 201 9 5 10 6 482.255 0.0907779
3012 201 9 5 10 6 6.86923 7.97318
2570 201 9 5 10 6 68.442 8.37148
9546 201 9 5 10 6 303.271 0.57586
5022 201 9 5 10 6 2027.68 0.234846
430 201 9 5 10 6 119.923 8.77884
67 201 9 5 10 6 19.45 8.36208
1588 201 9 5 10 6 411.052 0.0926662
6450 201 9 5 10 6 100.722 0.230614
7122 201 9 5 10 6 391.898 8.21689
9280 201 9 5 10 6 704.972 0.169116
4501 201 9 5 10 6 57.9319 8.48479
3189 201 9 5 10 6 55.15 0.0706715
1298 201 9 5 10 6 3.43664 8.15836
4324 201 9 5 10 6 925.584 0.0831216
9617 201 9 5 10 6 110.982 0.253799
919 201 9 5 10 6 8377.36 7.95408
5504 201 9 5 10 6 1296.38 0.378394
7832 201 9 5 10 6 870.386 0.104304
5289 201 9 5 10 6 69.8155 0.306794
1548 201 9 5 10 6 175.198 0.0820744
3334 201 9 5 10 6 222.844 8.00397
7428 201 9 5 10 6 103.864 0.0951806
7329 201 9 5 10 6 137.247 0.159157
2723 201 9 5 10 6 434.37 0.10625
5447 201 9 5 10 6 80357.1 0.371095
2392 201 9 5 10 6 73.9226 8.28394
7293 201 9 5 10 6 0.690167 8.07016
1139 201 9 5 10 6 38.5159 7.97277
6376 201 9 5 10 6 477.513 0.313016
2715 201 9 5 10 6 216.988 1.05107
3473 201 9 5 10 6 132.235 0.0771288
3344 201 9 5 10 6 100.342 0.51166
4611 201 9 5 10 6 130.285 0.196537
3687 201 9 5 10 6 608.9 0.0526276
2711 201 9 5 10 6 143.269 0.0805402
