Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8634 143 6 4 6 9 78.565 5.59158
9243 143 6 4 6 9 461.69 0.137684
1203 143 6 4 6 9 20481.6 0.0949292
4727 143 6 4 6 9 221.523 0.046821
5051 143 6 4 6 9 123.454 5.98078
7616 143 6 4 6 9 213.004 0.200376
7802 143 6 4 6 9 0.355499 5.72025
2071 143 6 4 6 9 188.998 0.156786
6157 143 6 4 6 9 18.9584 6.45149
3272 143 6 4 6 9 16.0434 5.44304
1311 143 6 4 6 9 93.4399 6.23148
8227 143 6 4 6 9 312.856 5.76683
7158 143 6 4 6 9 1394.55 0.153193
744 143 6 4 6 9 144.438 0.15399
9248 143 6 4 6 9 371.865 0.0539004
4858 143 6 4 6 9 370.032 6.3802
933 143 6 4 6 9 0.598897 6.07108
9105 143 6 4 6 9 38.7685 5.46196
6180 143 6 4 6 9 495.163 0.0454489
1820 143 6 4 6 9 195.809 0.15617
6935 143 6 4 6 9 584.445 0.148322
4814 143 6 4 6 9 529.64 0.0538206
141 143 6 4 6 9 80.0112 5.92404
3719 143 6 4 6 9 216.584 0.141508
2596 143 6 4 6 9 94.3016 8.88175
2338 143 6 4 6 9 366.943 6.04025
4194 143 6 4 6 9 18.4887 5.55872
1019 143 6 4 6 9 460.811 6.31466
5566 143 6 4 6 9 4158.29 0.22114
7287 143 6 4 6 9 10.7574 5.89674
1569 143 6 4 6 9 1034.38 0.0757501
9234 143 6 4 6 9 98.5665 5.60647
4930 143 6 4 6 9 416.948 0.0657724
1149 143 6 4 6 9 715.603 6.02341
9596 143 6 4 6 9 22.6915 6.30573
2316 143 6 4 6 9 216.995 0.416088
6772 143 6 4 6 9 115.29 0.285137
4311 143 6 4 6 9 186.906 6.06879
5952 143 6 4 6 9 78.7196 0.0846958
648 143 6 4 6 9 1861.48 0.0330796
5595 143 6 4 6 9 201.328 0.154576
1663 143 6 4 6 9 391.016 0.236906
840 143 6 4 6 9 48.6058 5.72524
9785 143 6 4 6 9 102.932 5.80894
7191 143 6 4 6 9 35.6834 5.78231
8831 143 6 4 6 9 213.759 0.0866957
4954 143 6 4 6 9 212.559 5.90921
1179 143 6 4 6 9 210.846 0.123275
7002 143 6 4 6 9 34.1212 5.56029
9575 143 6 4 6 9 54.177 5.63753
210 143 6 4 6 9 63.7276 6.26957
