Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
112 221 9 6 10 6 335.585 8.75575
7709 221 9 6 10 6 73.5726 9.03399
5756 221 9 6 10 6 132.305 9.67674
144 221 9 6 10 6 25.885 9.63992
6630 221 9 6 10 6 67.184 0.173731
4709 221 9 6 10 6 583.314 0.0497182
2484 221 9 6 10 6 11.8508 8.70432
3181 221 9 6 10 6 22.6627 9.16292
409 221 9 6 10 6 156.827 0.208075
6233 221 9 6 10 6 9.85081 8.40047
8909 221 9 6 10 6 313.84 0.113193
7855 221 9 6 10 6 3385.94 0.0621432
5371 221 9 6 10 6 272.026 0.415882
8151 221 9 6 10 6 1534.98 0.1287
9962 221 9 6 10 6 167.66 9.118
9280 221 9 6 10 6 701.114 0.514526
1140 221 9 6 10 6 375.484 0.109745
6723 221 9 6 10 6 202.021 0.23472
5748 221 9 6 10 6 210.813 9.45125
4785 221 9 6 10 6 774.886 9.27104
2809 221 9 6 10 6 316.691 0.319865
7084 221 9 6 10 6 108.725 9.68259
6618 221 9 6 10 6 7356.06 0.0908381
2292 221 9 6 10 6 235.256 0.0796657
937 221 9 6 10 6 164.319 8.41909
272 221 9 6 10 6 55.4427 8.72751
5128 221 9 6 10 6 1351.59 9.01422
723 221 9 6 10 6 280.807 1.02746
471 221 9 6 10 6 197.648 0.119745
9880 221 9 6 10 6 871.658 9.84282
2816 221 9 6 10 6 16.5022 9.05055
2229 221 9 6 10 6 232.14 0.281185
3329 221 9 6 10 6 37.8823 0.430376
4160 221 9 6 10 6 1369.18 0.135598
2525 221 9 6 10 6 270.302 9.96687
7209 221 9 6 10 6 694.492 0.171377
165 221 9 6 10 6 9.19526 9.16403
6242 221 9 6 10 6 353.809 0.087963
7358 221 9 6 10 6 0.371252 8.85316
1161 221 9 6 10 6 173.262 0.367898
7273 221 9 6 10 6 180.024 0.0870578
9553 221 9 6 10 6 25.7393 8.73715
2946 221 9 6 10 6 134.185 9.43226
5669 221 9 6 10 6 83.5188 9.59885
8948 221 9 6 10 6 67.7946 0.247085
4834 221 9 6 10 6 131.711 0.300978
1694 221 9 6 10 6 69.5597 0.246093
8197 221 9 6 10 6 265.84 0.76819
7911 221 9 6 10 6 0.659193 8.91589
3993 221 9 6 10 6 369.912 9.36717
4458 221 9 6 10 6 496.327 0.305299
