Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
608 313 10 10 10 6 32.7434 0.14162
696 313 10 10 10 6 1583.34 0.553509
6675 313 10 10 10 6 67.8542 14.5381
2516 313 10 10 10 6 0.826101 14.2674
6972 313 10 10 10 6 141.868 0.310327
2122 313 10 10 10 6 129.669 1.13414
9534 313 10 10 10 6 859.654 4.02367
4223 313 10 10 10 6 3123.5 0.150109
1918 313 10 10 10 6 146.674 0.297906
893 313 10 10 10 6 0.949434 15.4976
3976 313 10 10 10 6 26.3281 15.3872
8427 313 10 10 10 6 510.589 0.123546
9466 313 10 10 10 6 319.669 0.420693
2130 313 10 10 10 6 13.7212 14.9561
553 313 10 10 10 6 721.555 0.105739
9583 313 10 10 10 6 102.859 0.154772
3927 313 10 10 10 6 470.609 3.05712
6066 313 10 10 10 6 0.867356 14.2721
8166 313 10 10 10 6 0.294348 14.2653
6998 313 10 10 10 6 269.725 0.513003
3704 313 10 10 10 6 76.4935 16.3205
8775 313 10 10 10 6 698.484 14.4521
5857 313 10 10 10 6 16.7761 14.9526
2080 313 10 10 10 6 1.88428 14.5967
2596 313 10 10 10 6 187.925 0.107123
3685 313 10 10 10 6 22.598 16.4663
2527 313 10 10 10 6 152.88 0.429501
5466 313 10 10 10 6 82.4366 0.35819
4320 313 10 10 10 6 1.72842 14.4587
1707 313 10 10 10 6 445.229 0.317496
2574 313 10 10 10 6 0.579038 14.9194
4756 313 10 10 10 6 39.93 1.66116
4371 313 10 10 10 6 40.1142 0.427482
1246 313 10 10 10 6 732.376 0.126297
667 313 10 10 10 6 99.6138 14.9811
4177 313 10 10 10 6 5465.96 0.246504
5724 313 10 10 10 6 100.912 0.254786
3331 313 10 10 10 6 4.15344 14.2677
836 313 10 10 10 6 1.24848 14.6728
2458 313 10 10 10 6 0.618189 14.6675
7005 313 10 10 10 6 23.0526 13.9163
1039 313 10 10 10 6 1089.35 0.593054
8386 313 10 10 10 6 7682.44 14.6994
8630 313 10 10 10 6 31.4119 14.786
2907 313 10 10 10 6 2.5708 14.3855
5222 313 10 10 10 6 110.351 0.317835
6776 313 10 10 10 6 67.066 16.0093
5718 313 10 10 10 6 0.403067 14.9177
229 313 10 10 10 6 18.5038 15.0185
1295 313 10 10 10 6 0.381682 14.8517
3785 313 10 10 10 6 1851.74 0.106218
