Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
112 118 4 7 4 7 336.99 5.15496
4533 118 4 7 4 7 397.458 5.03248
886 118 4 7 4 7 8126.69 0.226533
4964 118 4 7 4 7 244.845 0.297647
6342 118 4 7 4 7 188.43 5.04673
634 118 4 7 4 7 74.2439 0.333489
8995 118 4 7 4 7 43.0624 4.96901
8348 118 4 7 4 7 58.0003 4.66717
1810 118 4 7 4 7 1121.53 0.0482481
1994 118 4 7 4 7 150.785 0.0524183
1450 118 4 7 4 7 41.5112 0.269147
680 118 4 7 4 7 24.2432 4.86211
6183 118 4 7 4 7 70.8785 5.70566
3048 118 4 7 4 7 72.2135 0.16055
8982 118 4 7 4 7 73.6088 4.91321
4027 118 4 7 4 7 109.937 0.483276
3603 118 4 7 4 7 603.197 0.14122
8757 118 4 7 4 7 56.9955 5.16502
1884 118 4 7 4 7 732.586 0.098897
9361 118 4 7 4 7 234.112 0.058041
6009 118 4 7 4 7 1518.9 0.0413814
4686 118 4 7 4 7 2022.99 5.55587
525 118 4 7 4 7 1013.89 1.58192
7584 118 4 7 4 7 421.883 0.0717568
2709 118 4 7 4 7 115.87 0.312733
9621 118 4 7 4 7 175.24 0.155677
8456 118 4 7 4 7 139.049 5.14107
9154 118 4 7 4 7 1324.64 0.0628084
102 118 4 7 4 7 111.894 4.89213
7080 118 4 7 4 7 1450.79 0.117653
8627 118 4 7 4 7 283.935 5.13094
4069 118 4 7 4 7 781.739 0.193232
6340 118 4 7 4 7 51.819 0.0553703
3178 118 4 7 4 7 182.283 5.53911
4966 118 4 7 4 7 46.5427 4.77144
6747 118 4 7 4 7 1362 0.118265
4944 118 4 7 4 7 155.964 0.0960008
4876 118 4 7 4 7 54.3385 4.73882
1549 118 4 7 4 7 641.102 5.47021
9238 118 4 7 4 7 98.3817 0.260186
8205 118 4 7 4 7 752.34 0.0599029
9138 118 4 7 4 7 76.1489 4.94853
9892 118 4 7 4 7 742.305 4.76768
8276 118 4 7 4 7 161.458 0.119084
888 118 4 7 4 7 1158.8 0.132117
6656 118 4 7 4 7 110.116 0.111395
662 118 4 7 4 7 105.932 0.121379
2007 118 4 7 4 7 7679.58 0.0486504
3975 118 4 7 4 7 88.6375 5.05851
5723 118 4 7 4 7 444.204 0.0358241
2191 118 4 7 4 7 743.284 0.0574046
