Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1218 226 9 7 7 9 161.635 0.176469
8874 226 9 7 7 9 4.37587 9.35524
4742 226 9 7 7 9 105.874 9.2559
148 226 9 7 7 9 499.16 0.214884
954 226 9 7 7 9 0.493852 8.60049
3 226 9 7 7 9 179.238 0.104135
1598 226 9 7 7 9 17.6578 8.99829
2487 226 9 7 7 9 155.571 8.7406
5460 226 9 7 7 9 490.414 0.273968
2377 226 9 7 7 9 31.3553 9.10353
5092 226 9 7 7 9 63.7518 8.89843
2548 226 9 7 7 9 10.6085 8.59756
9535 226 9 7 7 9 65.6737 0.237503
8751 226 9 7 7 9 18.614 8.8042
6142 226 9 7 7 9 10695.7 1.38874
6725 226 9 7 7 9 1702.81 0.242866
4912 226 9 7 7 9 676.742 0.275846
4133 226 9 7 7 9 144.009 0.809742
2848 226 9 7 7 9 72.5719 9.50057
4168 226 9 7 7 9 488.748 7.86097
7488 226 9 7 7 9 86.1885 8.9017
7884 226 9 7 7 9 603.2 8.61914
5003 226 9 7 7 9 126.941 9.1919
7526 226 9 7 7 9 2902.78 0.321084
6914 226 9 7 7 9 0.378978 9.3333
781 226 9 7 7 9 4.4662 9.01398
1105 226 9 7 7 9 45.5199 9.14217
8855 226 9 7 7 9 213.872 9.4687
712 226 9 7 7 9 7.19078 8.66912
983 226 9 7 7 9 73.0849 9.36647
2856 226 9 7 7 9 201.42 0.149849
5509 226 9 7 7 9 0.584567 8.34044
3317 226 9 7 7 9 233.298 0.311935
8389 226 9 7 7 9 129.381 0.343503
750 226 9 7 7 9 311.463 0.316383
5460 226 9 7 7 9 490.414 0.272033
6802 226 9 7 7 9 178.932 0.104278
2180 226 9 7 7 9 203.432 0.258458
7231 226 9 7 7 9 0.440815 8.60634
9507 226 9 7 7 9 2062.72 0.0498342
4294 226 9 7 7 9 5.16384 8.286
9502 226 9 7 7 9 50.3739 12.1461
608 226 9 7 7 9 30.0503 0.17261
8311 226 9 7 7 9 113.472 9.00607
6746 226 9 7 7 9 43.1222 11.378
2078 226 9 7 7 9 46.4705 9.67042
1737 226 9 7 7 9 137.528 0.690158
4797 226 9 7 7 9 4.59119 9.65971
5203 226 9 7 7 9 18.1191 8.78176
3926 226 9 7 7 9 8.82094 8.57861
9380 226 9 7 7 9 543.647 2.20471
