Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
249 282 7 10 9 8 203.163 0.0674583
6978 282 7 10 9 8 272.356 0.152202
1885 282 7 10 9 8 281.231 0.591491
3565 282 7 10 9 8 114.712 12.4449
8991 282 7 10 9 8 184.997 12.5041
6265 282 7 10 9 8 67.2955 12.9877
1636 282 7 10 9 8 135.044 0.330137
5083 282 7 10 9 8 90.3717 1.00046
5 282 7 10 9 8 8.32198 12.0708
1824 282 7 10 9 8 44.8239 12.3318
36 282 7 10 9 8 8.93793 12.4265
3184 282 7 10 9 8 86.9759 12.2421
988 282 7 10 9 8 41.4303 12.343
1806 282 7 10 9 8 268.357 13.772
150 282 7 10 9 8 54.7598 12.1317
9195 282 7 10 9 8 81.2661 13.5435
762 282 7 10 9 8 634.165 11.7657
4164 282 7 10 9 8 613.376 0.0974665
7053 282 7 10 9 8 17.7158 12.2642
8188 282 7 10 9 8 99.4428 12.3834
1530 282 7 10 9 8 4.08679 11.5801
9733 282 7 10 9 8 9.76488 12.0975
9641 282 7 10 9 8 7.92507 12.1772
3120 282 7 10 9 8 765.103 1.03103
6672 282 7 10 9 8 991.752 12.2862
977 282 7 10 9 8 143.513 0.883781
8534 282 7 10 9 8 1159.51 0.0853805
5101 282 7 10 9 8 258.272 12.635
4662 282 7 10 9 8 200.954 0.404923
2108 282 7 10 9 8 46.8614 12.5309
1658 282 7 10 9 8 159.776 12.3957
7623 282 7 10 9 8 2826.2 11.9396
2441 282 7 10 9 8 206.643 12.8166
7848 282 7 10 9 8 516.182 2.47039
4457 282 7 10 9 8 51.448 25.2818
969 282 7 10 9 8 45.7175 12.2
4532 282 7 10 9 8 444.827 0.113816
1266 282 7 10 9 8 4396.21 2.31823
7688 282 7 10 9 8 253.488 12.5727
4504 282 7 10 9 8 42.7969 12.4847
2149 282 7 10 9 8 411.381 12.3761
3732 282 7 10 9 8 116.362 0.598962
4201 282 7 10 9 8 13.2926 11.9145
2604 282 7 10 9 8 93.3745 0.619939
3694 282 7 10 9 8 384.589 0.309102
2335 282 7 10 9 8 297.579 0.448121
3434 282 7 10 9 8 1390.07 0.0753734
9140 282 7 10 9 8 348.632 18.6554
9361 282 7 10 9 8 149.325 12.1915
9759 282 7 10 9 8 188.995 0.675659
1960 282 7 10 9 8 41.8778 11.8561
