Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9436 225 5 9 10 5 393.313 0.0717135
303 225 5 9 10 5 152.37 0.133924
3697 225 5 9 10 5 280.091 0.216816
5272 225 5 9 10 5 0.745478 9.34366
4196 225 5 9 10 5 4276.08 0.252395
1820 225 5 9 10 5 218.223 0.140497
7463 225 5 9 10 5 176.318 9.41827
1546 225 5 9 10 5 112.639 0.603977
7265 225 5 9 10 5 134.343 0.308984
2571 225 5 9 10 5 53.4469 8.69352
3524 225 5 9 10 5 143.208 10.4177
4230 225 5 9 10 5 1215.99 0.0992036
2688 225 5 9 10 5 105.153 0.540109
1826 225 5 9 10 5 367.467 9.54927
1569 225 5 9 10 5 1034.38 0.0763511
5264 225 5 9 10 5 318.203 1.95248
9096 225 5 9 10 5 0.30864 9.08286
3270 225 5 9 10 5 139.615 1.00825
8248 225 5 9 10 5 210.326 0.463666
4206 225 5 9 10 5 70.1131 9.54421
4744 225 5 9 10 5 213.698 0.058116
1796 225 5 9 10 5 105.369 9.45599
7924 225 5 9 10 5 556.83 0.0501873
8321 225 5 9 10 5 238.157 0.076461
8839 225 5 9 10 5 158.985 8.83545
7282 225 5 9 10 5 133.735 0.221897
2125 225 5 9 10 5 208.892 9.5358
603 225 5 9 10 5 148.353 0.0699025
7718 225 5 9 10 5 185.232 0.330299
4886 225 5 9 10 5 37387.5 0.0775425
9932 225 5 9 10 5 55.6775 1.08716
2580 225 5 9 10 5 0.73441 8.94944
1497 225 5 9 10 5 0.986293 9.03906
8192 225 5 9 10 5 479.637 2.52327
6391 225 5 9 10 5 53.5757 12.5541
5189 225 5 9 10 5 1010.64 2.20074
741 225 5 9 10 5 3.76999 8.75188
1556 225 5 9 10 5 26.6666 9.68482
404 225 5 9 10 5 47.3507 9.48105
179 225 5 9 10 5 127.292 8.82824
6125 225 5 9 10 5 554.28 9.06222
8928 225 5 9 10 5 525.298 0.0774481
5921 225 5 9 10 5 109.9 9.48408
3235 225 5 9 10 5 168.192 0.105482
8457 225 5 9 10 5 80.2529 9.49582
7651 225 5 9 10 5 163.022 10.9288
3129 225 5 9 10 5 534.488 0.102786
1382 225 5 9 10 5 132.189 8.46818
1640 225 5 9 10 5 0.908661 8.84549
5225 225 5 9 10 5 77.4862 0.494847
4255 225 5 9 10 5 152.392 0.444997
