Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9691 215 9 6 8 8 77.0105 8.42513
4616 215 9 6 8 8 220.761 0.936622
4454 215 9 6 8 8 234.315 0.446579
4808 215 9 6 8 8 0.50785 9.04612
1747 215 9 6 8 8 163.93 8.53512
2108 215 9 6 8 8 1.54451 8.35376
488 215 9 6 8 8 352.242 0.34284
5152 215 9 6 8 8 1234.58 8.67202
99 215 9 6 8 8 690.853 0.092096
8757 215 9 6 8 8 87.9208 0.378001
1361 215 9 6 8 8 750.291 0.0861517
1746 215 9 6 8 8 84.7 11.0106
7064 215 9 6 8 8 75.6229 8.71412
1894 215 9 6 8 8 833.969 0.122977
9319 215 9 6 8 8 18.0177 9.76712
2243 215 9 6 8 8 4.20789 8.2973
7338 215 9 6 8 8 0.514176 9.02469
7577 215 9 6 8 8 62.1896 8.6718
8660 215 9 6 8 8 1153.17 0.16932
1846 215 9 6 8 8 9.97261 8.60178
7234 215 9 6 8 8 4330.72 0.660965
6204 215 9 6 8 8 377.772 1.99207
529 215 9 6 8 8 75.1058 2.06703
5237 215 9 6 8 8 264.698 0.0996536
4701 215 9 6 8 8 737.309 0.256028
1912 215 9 6 8 8 23.606 8.81285
6017 215 9 6 8 8 814.898 7.11287
6521 215 9 6 8 8 90.6872 8.35823
6674 215 9 6 8 8 40.1841 9.35761
8328 215 9 6 8 8 10.8241 8.13232
845 215 9 6 8 8 1.16627 8.18343
181 215 9 6 8 8 190.646 8.17851
8678 215 9 6 8 8 0.579019 8.31646
2612 215 9 6 8 8 0.974942 8.97888
4308 215 9 6 8 8 181.322 0.0907772
1380 215 9 6 8 8 919.84 0.0676636
4011 215 9 6 8 8 284.643 0.524978
6146 215 9 6 8 8 57.5511 1.31094
6369 215 9 6 8 8 903.599 0.0994137
594 215 9 6 8 8 953.064 0.210506
4901 215 9 6 8 8 157.925 0.158077
760 215 9 6 8 8 374.36 0.230151
459 215 9 6 8 8 35.3366 8.85607
8779 215 9 6 8 8 12.9846 8.47512
6871 215 9 6 8 8 81.9298 0.21725
7910 215 9 6 8 8 1208.05 0.445913
2005 215 9 6 8 8 783.409 0.241246
8249 215 9 6 8 8 6953.31 0.144495
884 215 9 6 8 8 29.0375 8.56494
7161 215 9 6 8 8 54.5089 8.34622
5110 215 9 6 8 8 6.90733 8.58987
