Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6105 129 6 4 5 9 43.6957 0.103377
3723 129 6 4 5 9 381.772 0.322512
6959 129 6 4 5 9 24.6738 5.76282
357 129 6 4 5 9 95.4517 5.22406
7202 129 6 4 5 9 389.531 0.236258
3300 129 6 4 5 9 461.133 0.207486
6818 129 6 4 5 9 167348 0.120644
1421 129 6 4 5 9 146.364 0.0854554
4549 129 6 4 5 9 213.405 0.106112
8499 129 6 4 5 9 576.082 5.90184
5860 129 6 4 5 9 203.948 0.0929636
7732 129 6 4 5 9 595.463 0.0654601
286 129 6 4 5 9 358.773 0.151464
6456 129 6 4 5 9 41.1591 0.125184
3978 129 6 4 5 9 422.146 0.303939
3474 129 6 4 5 9 99.6969 0.172907
2442 129 6 4 5 9 103.791 0.0471482
3423 129 6 4 5 9 318.828 0.329228
1196 129 6 4 5 9 80.8094 0.133619
8794 129 6 4 5 9 94.6126 5.1342
6064 129 6 4 5 9 65.5165 0.155401
4065 129 6 4 5 9 496.556 0.0315942
6444 129 6 4 5 9 53.3211 5.20382
1311 129 6 4 5 9 94.7697 5.58172
7711 129 6 4 5 9 344.73 0.0375038
6443 129 6 4 5 9 2141.15 0.408342
2350 129 6 4 5 9 215.736 0.165384
9994 129 6 4 5 9 44.4837 0.180382
1360 129 6 4 5 9 301.565 0.0700016
7398 129 6 4 5 9 286.619 5.47648
3688 129 6 4 5 9 4254 5.073
7140 129 6 4 5 9 111.164 0.203009
3186 129 6 4 5 9 88.9098 0.164971
8984 129 6 4 5 9 376.819 0.306618
9709 129 6 4 5 9 28.106 5.84025
390 129 6 4 5 9 209.133 0.0836606
549 129 6 4 5 9 323.217 0.0687993
6338 129 6 4 5 9 321.08 5.85177
2710 129 6 4 5 9 226.582 5.36435
2202 129 6 4 5 9 391.18 0.0558672
7992 129 6 4 5 9 391.951 5.45384
8962 129 6 4 5 9 77.7139 0.0364175
3530 129 6 4 5 9 246.081 0.0650416
8824 129 6 4 5 9 69.3065 0.122714
3942 129 6 4 5 9 389.055 0.0349814
970 129 6 4 5 9 2194.35 2.08131
136 129 6 4 5 9 1246.01 1.56579
9232 129 6 4 5 9 89.3688 5.23616
3317 129 6 4 5 9 233.298 0.0901943
5353 129 6 4 5 9 199.833 0.132114
6900 129 6 4 5 9 283.728 0.075352
