Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
648 148 4 7 6 7 1861.48 0.115875
2808 148 4 7 6 7 319.611 0.197279
1502 148 4 7 6 7 50.2281 1.19017
4218 148 4 7 6 7 227.411 0.0419554
6901 148 4 7 6 7 56.1241 6.50502
7577 148 4 7 6 7 173.725 0.0495343
9167 148 4 7 6 7 638.224 0.45604
1755 148 4 7 6 7 1167.91 0.141015
1289 148 4 7 6 7 458.109 0.0643882
3316 148 4 7 6 7 56.899 0.128915
642 148 4 7 6 7 730.927 0.269811
5458 148 4 7 6 7 187.563 5.77616
4247 148 4 7 6 7 2082.94 0.0652079
6619 148 4 7 6 7 681.183 0.191564
1399 148 4 7 6 7 90.2022 0.0443894
9883 148 4 7 6 7 167.8 0.0484462
3314 148 4 7 6 7 201.569 0.0484206
7620 148 4 7 6 7 300.071 0.156318
411 148 4 7 6 7 2432.92 0.145323
9315 148 4 7 6 7 411.495 0.0353275
779 148 4 7 6 7 1.03541 5.64949
83 148 4 7 6 7 1003.48 0.0349197
8372 148 4 7 6 7 29.5715 6.49903
2820 148 4 7 6 7 901.003 0.194586
7177 148 4 7 6 7 68.4309 5.46341
8535 148 4 7 6 7 325.712 0.131714
7483 148 4 7 6 7 703.445 6.51277
1630 148 4 7 6 7 271.66 0.170226
6570 148 4 7 6 7 179.474 0.335403
9538 148 4 7 6 7 483.667 5.90135
9843 148 4 7 6 7 802.247 6.03346
5476 148 4 7 6 7 12.9608 5.92623
1222 148 4 7 6 7 33.9003 5.59245
2696 148 4 7 6 7 14.6787 5.60507
4057 148 4 7 6 7 27.8675 5.95428
2136 148 4 7 6 7 192.479 0.194645
9370 148 4 7 6 7 254.914 6.40994
35 148 4 7 6 7 428.915 0.170964
6420 148 4 7 6 7 5.4428 6.32237
9052 148 4 7 6 7 33.5047 5.7458
1422 148 4 7 6 7 0.548768 5.75077
3701 148 4 7 6 7 134.247 5.63203
4076 148 4 7 6 7 303.983 0.0671166
3334 148 4 7 6 7 5850.25 5.63674
2006 148 4 7 6 7 119.689 6.91871
2508 148 4 7 6 7 0.514653 5.7249
1035 148 4 7 6 7 53.3799 0.107357
1500 148 4 7 6 7 296.678 0.658663
8785 148 4 7 6 7 350.68 0.186102
2932 148 4 7 6 7 228.255 0.137576
6262 148 4 7 6 7 37.7447 6.15622
