Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5119 181 4 8 8 6 660.986 0.0966131
9264 181 4 8 8 6 271.591 7.24421
6526 181 4 8 8 6 71.8527 6.78797
1856 181 4 8 8 6 42527.2 0.0455704
8875 181 4 8 8 6 17.2052 6.66607
446 181 4 8 8 6 123.289 7.02858
2000 181 4 8 8 6 6785.64 0.159789
6422 181 4 8 8 6 56.9749 0.571402
8648 181 4 8 8 6 294.236 7.51603
8942 181 4 8 8 6 285.972 6.78927
369 181 4 8 8 6 28.3811 6.81666
3129 181 4 8 8 6 534.488 0.053025
108 181 4 8 8 6 297.95 0.0480857
5920 181 4 8 8 6 103.839 7.22453
231 181 4 8 8 6 274.172 0.234207
8219 181 4 8 8 6 110.175 6.76283
4375 181 4 8 8 6 234.311 0.0844587
7592 181 4 8 8 6 71.5793 0.180358
4232 181 4 8 8 6 829.425 1.59729
2488 181 4 8 8 6 278.974 7.0901
4125 181 4 8 8 6 352.878 0.404725
9248 181 4 8 8 6 371.865 0.0458983
563 181 4 8 8 6 635.138 7.47069
1556 181 4 8 8 6 19.9877 6.99739
6297 181 4 8 8 6 29.6647 7.00196
1870 181 4 8 8 6 56.3037 0.0478229
2572 181 4 8 8 6 901.871 0.421801
6507 181 4 8 8 6 88.3907 0.0404959
1946 181 4 8 8 6 380.642 6.64526
1481 181 4 8 8 6 8.08168 6.81258
8364 181 4 8 8 6 221.844 0.131586
8284 181 4 8 8 6 55.3975 7.384
3867 181 4 8 8 6 90.2655 0.167315
7067 181 4 8 8 6 42.6356 7.10956
364 181 4 8 8 6 0.297893 6.822
3965 181 4 8 8 6 432.213 0.163431
2478 181 4 8 8 6 258.02 6.88195
4010 181 4 8 8 6 465.816 0.260087
1165 181 4 8 8 6 923.479 0.0562413
6086 181 4 8 8 6 16.2758 7.51522
5488 181 4 8 8 6 103.133 8.39506
5790 181 4 8 8 6 107.992 0.337128
7611 181 4 8 8 6 25.6626 6.82579
8151 181 4 8 8 6 1534.98 0.270346
789 181 4 8 8 6 94.3542 7.37499
7520 181 4 8 8 6 288.224 7.69605
1493 181 4 8 8 6 1019.06 0.211803
4239 181 4 8 8 6 42.2905 7.18418
9313 181 4 8 8 6 533.482 0.461194
7901 181 4 8 8 6 350.32 6.86951
3283 181 4 8 8 6 174.439 7.72283
