Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
746 234 9 8 7 8 51.1559 9.57937
6285 234 9 8 7 8 125.632 9.64258
735 234 9 8 7 8 167.937 0.89348
9291 234 9 8 7 8 0.381163 9.41663
2479 234 9 8 7 8 189.509 9.49112
9849 234 9 8 7 8 30.7437 9.4639
8681 234 9 8 7 8 0.38934 9.1571
6065 234 9 8 7 8 0.260922 9.7899
6077 234 9 8 7 8 1.30709 11.162
9670 234 9 8 7 8 10.9909 9.83591
4681 234 9 8 7 8 63.5231 9.5176
1092 234 9 8 7 8 4.00566 10.0227
3002 234 9 8 7 8 148.187 0.0668742
9525 234 9 8 7 8 2760.54 0.478377
7124 234 9 8 7 8 188.96 0.326771
9880 234 9 8 7 8 35.1015 9.2537
3122 234 9 8 7 8 62.3389 9.6586
6327 234 9 8 7 8 11.1407 9.8891
2349 234 9 8 7 8 980.302 0.450248
1333 234 9 8 7 8 72.9279 9.76091
5413 234 9 8 7 8 1.70478 9.94623
7528 234 9 8 7 8 14.5022 10.0027
556 234 9 8 7 8 432.089 0.52798
1106 234 9 8 7 8 443.752 0.377113
5224 234 9 8 7 8 44.7537 9.93409
8795 234 9 8 7 8 371.546 0.0923281
5834 234 9 8 7 8 22.8891 9.2477
2211 234 9 8 7 8 132.434 0.258704
9460 234 9 8 7 8 778.129 0.274169
5242 234 9 8 7 8 81.0916 10.0186
1346 234 9 8 7 8 13.8206 9.30219
4602 234 9 8 7 8 0.482291 9.73525
8222 234 9 8 7 8 182.294 0.825328
4140 234 9 8 7 8 841.775 0.4899
4274 234 9 8 7 8 2.15176 9.78172
377 234 9 8 7 8 373.123 11.6874
5153 234 9 8 7 8 124.843 0.453949
9071 234 9 8 7 8 338.791 10.0116
3826 234 9 8 7 8 230.695 0.306359
6517 234 9 8 7 8 2842.16 0.104376
414 234 9 8 7 8 39.6234 8.85939
2536 234 9 8 7 8 28.9748 9.79882
1303 234 9 8 7 8 57.6502 0.375739
4597 234 9 8 7 8 349.911 0.482865
4934 234 9 8 7 8 125.615 9.21443
3392 234 9 8 7 8 341.049 0.137952
2377 234 9 8 7 8 51.8881 2.27918
2768 234 9 8 7 8 127.796 10.5209
4695 234 9 8 7 8 254.323 1.15926
5038 234 9 8 7 8 107.36 15.9129
2761 234 9 8 7 8 394.298 0.0803752
