Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7698 244 9 10 5 10 1.30019 9.98217
1536 244 9 10 5 10 0.616205 10.2105
7667 244 9 10 5 10 121.542 1.03742
4329 244 9 10 5 10 287.644 0.2046
811 244 9 10 5 10 1340.5 9.8688
6489 244 9 10 5 10 461.347 0.11814
324 244 9 10 5 10 126.365 10.7519
3066 244 9 10 5 10 0.567299 9.63439
266 244 9 10 5 10 0.519085 9.74359
2998 244 9 10 5 10 0.839838 9.71928
6939 244 9 10 5 10 544.307 10.1399
689 244 9 10 5 10 55.4674 10.3547
3816 244 9 10 5 10 1258.07 0.0858644
7717 244 9 10 5 10 107.72 0.146252
483 244 9 10 5 10 96.6626 10.1113
2498 244 9 10 5 10 96.4312 9.66661
8164 244 9 10 5 10 210.438 1.66986
6442 244 9 10 5 10 3168.32 0.0995869
6735 244 9 10 5 10 59.0949 10.4864
7181 244 9 10 5 10 29.5894 10.7203
227 244 9 10 5 10 683.953 0.530819
813 244 9 10 5 10 125.576 0.899885
6224 244 9 10 5 10 3228.47 0.247253
7380 244 9 10 5 10 153.741 0.427139
9386 244 9 10 5 10 15.4097 10.1698
1156 244 9 10 5 10 2693.68 10.4414
5326 244 9 10 5 10 65.5752 10.7816
39 244 9 10 5 10 13.6996 10.0921
3553 244 9 10 5 10 187.734 10.1733
8132 244 9 10 5 10 109.666 0.29324
3425 244 9 10 5 10 211.856 13.2174
6642 244 9 10 5 10 184.778 10.2921
4589 244 9 10 5 10 10.9809 9.53562
5419 244 9 10 5 10 6046.75 0.0891609
9245 244 9 10 5 10 1037.86 10.6259
3835 244 9 10 5 10 218.666 10.1482
1764 244 9 10 5 10 282.23 10.3573
9354 244 9 10 5 10 5.41803 9.81131
5811 244 9 10 5 10 514.898 9.62078
7862 244 9 10 5 10 9.42555 10.4847
5684 244 9 10 5 10 133.707 0.345658
538 244 9 10 5 10 95.2597 10.2475
1054 244 9 10 5 10 73.5712 10.3496
9532 244 9 10 5 10 811.727 0.290351
274 244 9 10 5 10 0.423312 9.62355
4001 244 9 10 5 10 89.1197 0.218258
2484 244 9 10 5 10 1.6147 9.71232
2532 244 9 10 5 10 56.1039 9.58976
7888 244 9 10 5 10 87.523 0.184729
5838 244 9 10 5 10 154.568 0.0816268
7019 244 9 10 5 10 93.7714 0.316843
